taxon	max_age	min_age
t1	29.1783476798933	20.2809895126373
t2	29.2106028682283	20.4288596661287
t3	26.8274874482594	17.9848310384907
t4	23.2541038595478	23.2541038595478
t6	21.7849187228771	21.7849187228771
t7	19.8572978228401	14.4980097525359
t9	26.5931387642567	18.8307929044627
t11	21.5833780345277	21.5833780345277
t13	16.3096636720024	13.5849140034052
t14	9.11559980639881	0
t15	21.1745781976212	21.1745781976212
t16	20.4124732563034	0
t17	18.4156342068674	12.2874440528256
t18	18.1752735695718	15.7252266308964
t19	20.9427606894192	20.8489175000303
t23	17.9316861045405	17.9316861045405
t24	23.7015123770385	22.9000438315282
t25	13.7373641415841	0
t26	7.74570545684379	0
t27	8.67398672195431	6.30755437135027
t28	14.415283433613	6.49631692601351
t29	3.2071935387215	0
t30	0.728156315098417	0
t33	3.95678825170186	0
t34	12.319783047076	12.319783047076
t36	6.38639915457732	0
t37	2.09304071829702	0
t38	8.9652626128451	0
t39	8.32860049661947	0
t40	4.07508012979855	0
t41	7.93778058996114	5.52671086692463
t42	5.25632678520278	5.25632678520278
t43	5.15066153221644	0
t44	7.24606450231491	7.24606450231491
t46	5.64412113103294	5.64412113103294
t49	7.34462549828141	7.34462549828141
t50	8.4714077280172	6.13515390934562
t51	5.36182788333437	0
t52	3.27664580106688	0
t53	2.74064112424024	0
t54	2.15927346022028	0
t57	6.53941190170304	6.53941190170304
t59	9.17778731112469	9.17778731112469
t60	5.62937237634278	0
t61	0.134231822278281	0
t62	3.3878265243302	0
t64	8.47250335931158	0
t65	9.20330011705539	0
t66	5.30990866362749	0
t67	5.39853433145718	0
t69	5.51182842410993	0
t70	7.34997621750179	0
t71	3.14242031667816	0
t73	0.79306374336538	0
t74	2.73679005437658	2.73679005437658
t75	4.22913847391871	0
t77	4.70555456008501	0
t78	1.24116597691952	1.24116597691952
t80	4.31337593483152	0
t81	4.00732377438544	0
t82	4.72786808639463	0
t83	5.57789027239502	0
t84	4.86389328037409	0
t85	2.29088439787464	0
t86	1.74985490444018	0
t89	6.81050531932949	0
t90	5.2945688079261	0
t91	8.30202188330727	0
t92	3.23340434174828	0
t94	4.98167177878464	0
t95	1.62354822871323	0
t96	2.49991166028969	0
t98	4.87746636677027	0
t99	4.63070695183191	0
t100	4.73704506408819	0
t101	0.779149434183811	0
t103	0.313117168203718	0
t105	6.03766337115683	0
t106	8.32877399616388	0.737026291135731
t107	8.22944841727291	0
t108	4.92213620641301	2.54976850619692
t109	0.532171978073983	0
t111	0.558182094541184	0
t112	0.400826610786684	0
t113	1.90417466353216	0
t115	0.273834392095978	0
t117	1.95732439310797	0
t118	5.77115605342531	5.47650089539471
t119	4.29528074616792	0
t120	4.32114942192738	0
t121	5.39587956090765	0
t123	1.81874497088774	0
t125	9.36543066800762	0
t126	8.69234351739182	0
t128	3.12312244265944	0
t129	1.53195850704396	0
t130	4.00321581302687	0
t131	2.50144303506401	0
t132	1.81746896911971	0
t134	3.92286003182218	0
t138	5.02799251812851	0
t140	1.14854657769623	0
t142	1.48766552038627	0
t143	2.74255118173108	0
t144	1.23554012135852	0
t145	0.0332072274562059	0
t149	6.80930635033814	0
t150	3.08856288598717	0
t151	5.44399658603912	0
t153	3.87058505903059	0
t154	3.53122662347298	0
t155	2.12252020123454	0
t160	0.0858623288515048	0
t163	3.01678080103304	3.01678080103304
t164	3.02953121042997	0
t168	1.60703915345808	0
t169	2.2169136551793	0
t170	3.0693148409968	3.0693148409968
t172	2.50818494595633	0
t173	2.42864224386339	0
t174	0.130492212699455	0
t175	0.189501344622791	0
t176	1.89011480561426	0
t182	3.54078524448643	0
t185	0.488573560121946	0
t186	7.17949646087558	0
t187	3.46677247587803	0
t188	0.853249028088019	0
t189	0.61884021987845	0
t192	3.38024992910795	0
t193	4.230735465126	0
t194	1.1435489235838	0
t196	0.256469986741653	0
t200	3.05804364330104	0
t204	2.91929187135724	0
t205	3.53951682380786	3.53951682380786
t207	0.978021358137386	0
t209	0.251932471555932	0
t210	1.00940824492686	0
t215	5.47185898506196	0
t216	5.43416396568551	0
t217	1.7760990539986	1.7760990539986
t218	1.8207060421348	1.04308235539286
t222	0.229526960045092	0
t223	7.98406741868645	0
t224	2.20009917464683	0
t225	2.36891164042458	0
t228	4.64902802847999	1.39606909559879
t229	3.1396571228874	0
t230	1.4469414416014	0
t232	2.77660428611184	0
t236	2.25055600442731	0
t239	1.40542037567625	0
t241	0.151061814653758	0
t243	1.34384072122609	0
t244	7.17393928136113	0.944502632282095
t245	4.46845226844707	0
t247	5.52682504273646	0
t249	2.89797149393372	0
t250	2.65789661953639	0
t252	0.50364308304642	0
t253	3.25754573676989	0.783670830589571
t254	5.73160113285838	0
t256	0.776131182419512	0
t258	6.2734642840262	0
t260	3.42851357163826	0
t261	3.18906689473357	3.18906689473357
t262	0.634254220548168	0
t263	0.78422101601555	0
t264	2.47895731385413	0
t266	3.61969219935266	0
t269	1.15329064328652	0
t270	2.09480429138717	0
t271	0.171263111640261	0
t273	0.745763091938912	0
t274	3.7402606209735	0
t275	4.33731704700566	0
t276	4.25275449544583	0
t277	4.18516617491327	3.33718805551511
t279	4.33200432054112	0
t280	5.55971476123898	5.55971476123898
t281	4.55227419436566	0
t282	4.52868389271703	0
t283	2.40596111066874	0
t284	4.06008094317988	0
t285	0.432547504690092	0
t287	0.140550503579604	0
t288	0.81902140658827	0
t291	1.25416397669257	0
t292	3.5656169955129	0
t293	1.70098703647136	0
t294	3.64405190338936	0
t295	4.45904688646565	0
t301	0.307776891298932	0
t304	1.11056469735283	0
t307	2.82762580502707	2.81098255059166
t312	2.31812032223081	0
t313	2.03114424969409	0
t314	0.485796417636298	0
t318	0.427325286358109	0
t322	1.27458064388937	0
t324	0.239644435053282	0
t325	3.40648108237445	0
t326	0.917843928336897	0
t330	2.56657719762875	0
t337	1.75530877467505	0
t340	0.614016342658825	0
t342	1.62700572126986	0
t345	3.87653841260571	0
t346	3.54649991323177	0
