taxon	max_age	min_age
t2	27.1391236182801	21.6906475840196
t3	28.3244871860903	25.6131025024479
t4	24.3282960094706	22.1637995382902
t5	25.1254240339779	25.1254240339779
t6	27.6061020422343	27.343820191644
t7	23.4142506172289	23.4142506172289
t8	21.8637741707518	21.2838874101097
t9	22.4443285358749	19.9078715059639
t10	26.2522097788778	25.912888644049
t11	22.8270768707715	21.0381752292234
t12	21.1055230584708	21.1055230584708
t14	16.4988164293755	16.4988164293755
t15	23.922461396374	17.7139432367612
t16	17.4770181718006	12.2190972649024
t17	21.5552141910776	20.0393377556021
t18	18.4530522401417	18.4530522401417
t19	20.0240560117413	15.7425626326681
t20	23.2120097980457	22.1949646423167
t22	25.6775361349725	24.9215498326676
t23	21.2708978002534	17.9262112113099
t24	21.4175043671923	20.138138704821
t25	16.9741999639857	13.6156354779858
t26	21.0555169872359	16.1914678313392
t29	24.0661378864343	21.3510490929081
t31	23.3287287048096	22.3010753148268
t32	20.0729102566105	17.4686598826065
t33	17.1998956464872	15.745903913741
t34	15.8057583942571	15.8057583942571
t37	18.8670414624681	18.8670414624681
t38	18.332999148307	18.332999148307
t39	20.0245348759499	20.0245348759499
t40	9.13917027408409	0.427815133541397
t42	12.7026406583644	7.660087923914
t43	24.4214030513488	22.1561762689179
t44	23.4443268412182	22.42852498826
t45	21.0116956656816	21.0116956656816
t46	20.2664673316251	20.2664673316251
t47	22.6704353745394	21.2521862629081
t49	19.6315046322325	3.45133713301484
t53	21.1185419726481	20.6531402579092
t56	22.705608953161	21.3358251370078
t58	21.024743460299	21.024743460299
t59	22.095903129817	20.431461548851
t61	19.4970007620549	16.8687760156029
t62	19.6179173387266	15.1122968472109
t63	15.0895599533647	8.97473896500663
t65	14.7192873898909	13.5573955802067
t66	9.28131622424035	0
t67	23.1700128267429	13.2200361029662
t68	20.6381118350057	0
t71	15.9017119286198	14.4886801261676
t75	3.93572414039825	0
t76	6.27166666491484	0
t77	5.26429638369218	0
t78	3.91628920604111	0
t79	0.990041955272002	0
t81	17.1384570857147	0
t83	5.07398483997092	0
t84	20.7540055169196	20.7540055169196
t86	22.598316340379	0
t88	9.78456501183073	0
t92	6.03835566216099	5.06248157320219
t93	6.4588840657739	0
t94	1.40202147254995	0
t95	5.36843637772874	0
t96	2.45833416670715	1.90902416452851
t97	0.202836415504429	0
t98	20.7260814780432	20.7260814780432
t99	21.2029806369104	20.1066194592506
t101	22.9885678603683	22.9885678603683
t103	20.0325095493068	20.0325095493068
t104	18.1513463309882	18.1513463309882
t105	18.5143266011869	18.5143266011869
t107	9.89751783026984	1.96467772684224
t108	6.29833101196082	0
t110	0.496109299516029	0
t111	4.12353602334128	0
t112	1.83725493879564	1.83725493879564
t113	2.01631335703315	0
t114	1.04002637583654	0
t115	20.5653211330086	20.5653211330086
t116	17.7151481072391	17.7151481072391
t118	5.8070270168834	0
t119	9.1385390593948	8.21273483250501
t120	4.03750574246	2.02817587677145
t121	4.11271986676062	1.47881993793409
t122	4.68061502170846	0
t123	2.08915059800387	0
t125	9.76464864849016	0
t126	4.14739074854587	0
t128	5.73016111328154	0
t129	2.83685087530937	0
t130	7.19836649712263	3.87203880915479
t131	1.91751493929239	0
t138	7.20691161336372	0
t140	5.04237859378961	0
t141	4.10739909670995	0
t142	3.6488962319981	0
t143	1.69424814885525	0
t144	0.465320157978081	0
t149	20.8788798236318	20.8788798236318
t150	11.5480788834764	11.5480788834764
t151	6.78432065509568	0
t154	9.58075014885623	2.72811233994606
t155	4.6345835985756	1.49951238517805
t157	2.47700491647747	0
t158	3.34450366405713	0
t160	1.50289260504416	0
t164	4.29923928091931	0
t165	2.00333326850784	0
t166	3.46832276610773	0
t167	0.620185109637013	0
t168	5.15727252943826	5.15727252943826
t170	1.60933461936711	0
t171	0.660253513370648	0
t172	0.619801604166508	0
t173	3.31653378106034	0
t176	18.8239819511128	13.8507096517851
t177	22.4339196267976	21.9451538111984
t178	17.5423843744047	12.2890538994395
t182	14.1395374483121	0
t183	7.66499649991339	3.36081199303193
t184	6.91054741483033	0
t185	4.85864722430952	0
t186	0.841205150294673	0
t187	1.35878176445751	0
t189	6.15918282050722	0
t190	2.885788873703	0
t193	2.2228933745313	0
t194	1.6613278211589	0
t195	1.92072422156362	0
t199	2.6331383188936	0
t202	0.231080012989018	0
t203	0.704305993961395	0
t207	17.9432393987375	17.9432393987375
t209	18.1338271213788	18.1338271213788
t210	3.68611518348285	0
t211	2.29388481099819	0
t213	8.12715566591071	8.12715566591071
t215	0.0152251433732502	0
t216	2.53362224111827	2.53362224111827
t217	7.77642636198674	0
t218	3.18747980339998	0
t219	3.17066385290662	0.852983194488683
t220	0.94605586574006	0
t225	1.78449375703659	0
t227	14.9369437539976	14.9369437539976
t229	4.94190687262959	0
t230	0.224512595107381	0
t231	2.05135555824992	0
t232	2.09167674492867	0
t234	1.72685980564369	0
t238	3.12219647109159	0
t239	2.97731476323797	0
t240	1.42127669003096	0
t241	1.56401412842749	0.555510568246618
t242	1.61107469294586	0
t243	0.8500871862548	0
t244	1.03328020668779	0
t246	7.41633096671511	7.07308142775714
t247	5.54881502412861	0
t249	1.94903951481299	0
t251	4.31652232094092	0
t252	2.96744538537552	0
t253	3.48870712820026	0
t258	0.931850778221982	0
t259	0.24721207939556	0
t262	8.45269534793582	0
t263	5.43969853836001	0
t264	1.45311056210082	0
t265	1.66895053115261	0
t267	0.389995147394437	0
t271	5.94188771398621	0
t272	2.22341531445696	0
t273	2.03921174938524	0
t274	1.05550120401239	0
t277	0.77649782173042	0
t284	0.210614191681536	0
t285	1.55927219825241	0
t288	0.205452235612633	0
t293	11.1152344097295	0
t294	6.38990267731313	0
t295	4.68615359542235	0
t298	1.613244480704	0
t299	3.75586793279707	0
t301	2.95955745770374	0
t304	6.33497480210937	0
t305	4.32093921494706	0
t306	3.93416148301536	0
t307	2.35356165589713	0
t308	2.21287374991317	0
t311	0.313323975591079	0
