taxon	max_age	min_age
t1	25.808852917186	23.0786844161039
t2	27.8318854397714	24.5925543985012
t3	25.3857264606697	0
t4	24.1344093350548	24.1344093350548
t5	20.8880998930964	20.8880998930964
t6	21.3234017218661	21.3234017218661
t8	23.3304235409541	20.5558561660381
t9	18.3767468467367	17.534053631478
t11	22.9448300146442	21.6716394439103
t12	23.9568868983572	23.8575787545353
t13	12.0396445050958	0
t14	6.76732827303662	0
t16	3.92747366036961	0
t17	2.68116018944279	0
t20	20.6856123058287	0
t21	19.7219213546069	19.7219213546069
t23	21.554812538747	21.1714408155711
t24	17.8686322647698	8.65816970148666
t25	20.7986858560605	0
t26	22.2587853414155	21.4326246423663
t27	20.2248983225852	17.2211143397906
t28	20.9765301218448	20.9765301218448
t30	2.03307238222093	0
t31	3.95235802062754	3.95235802062754
t32	1.59750506482683	1.59750506482683
t35	3.99535224265016	0
t36	0.404144044329474	0
t37	2.02367194503913	0
t39	0.228352918443782	0
t40	1.77269293736417	0
t41	1.73824843248036	0
t42	1.12933355458128	0
t45	21.0751592967927	21.0751592967927
t49	0.743935998697165	0
t50	4.97149111883521	0
t51	11.5517974429009	0
t53	21.8490091700203	21.8490091700203
t54	21.5228264985269	21.5228264985269
t56	9.8540445754269	9.8540445754269
t61	7.00625947079038	6.64310137979151
t62	5.75907846847491	0
t63	4.46422652491244	0
t67	20.7940885172868	20.7940885172868
t70	6.41226574774204	0
t71	5.06012676584944	0
t72	3.12156710349141	2.46764971385989
t73	2.77128387276548	0
t74	3.37284739676547	0
t78	0.296223865381279	0
t79	0.830049670555464	0
t80	2.46059122649407	0
t81	0.0975511151643538	0
t82	4.23155475486836	0
t83	3.43598224010229	0
t85	1.88062463730246	0
t86	1.21916192783019	0
t87	0.175617875404605	0
t88	0.743491921074547	0
t91	0.493916774688088	0
t92	20.1737479597786	20.1737479597786
t93	3.87000246832724	0
t94	3.46150397056736	0
t98	7.83886988622696	5.0562674328222
t99	1.36543372014498	0
t100	0.882855400617171	0
t103	20.1420880403409	18.427500306342
t105	5.51748895051289	0
t106	5.82905955802074	0
t107	3.19178194265933	0
t109	1.93833831335741	0
t112	20.5307116794483	20.5307116794483
t113	20.1513933335175	0
t114	8.46068922961581	8.16523946105128
t115	5.94657379388321	4.7362174695116
t117	3.95011804586631	0
t118	3.14762677067004	0
t119	1.02605284256095	0
t120	2.42516281516173	0
t121	4.09091580006226	0
t123	1.73188653997422	0
t124	1.2892527111887	0
t125	1.76926121581255	0
t126	0.716217851568103	0
t128	0.180606925400177	0
t130	1.32739350359261	0
t132	0.900996091317747	0
t133	0.971983367369489	0
t141	0.326849540994896	0.326849540994896
t143	2.40849848770073	0
t146	3.21103254768541	0
t147	2.86593907153352	0
t155	3.18272661236822	0
t157	0.368817237943119	0
t158	4.28351695350909	0
t159	3.61705811839632	2.71564690180692
t160	1.14827402127825	0
t162	2.00106848137082	0
t163	0.987900330184633	0
t165	18.9604492575669	18.9604492575669
t166	11.5510139139953	11.5510139139953
t167	8.1079982179137	3.1365701227791
t168	6.49289010688782	0
t169	3.9936417544453	0
t170	5.10077785034988	0
t171	2.46632208500789	1.89093782119224
t173	14.3255123110152	14.3255123110152
t174	5.70837164874159	0
t175	5.69879735516226	0
t176	1.20434520682258	0
t177	1.58993087192077	0
t180	0.4095371269763	0
t187	1.20031353116825	0
t190	1.73599685765708	0
t191	0.43651652228435	0
t194	3.18525547538663	0
t195	2.77323330870648	0
t199	0.759550368127602	0
t200	0.612435387755575	0
t201	1.32248381591595	0
t202	0.798524025851524	0
t203	4.18897217211265	0
t205	1.83773002757684	0
t207	16.5421314272753	16.5421314272753
t209	4.4592744400793	0
t210	3.3240532268336	0
t211	5.16774636067234	0
t215	3.16752247582617	0
t216	0.937254819122799	0
t217	3.13742626826296	3.13742626826296
t218	5.14852817263007	4.90075608158918
t219	3.43013414262346	0
t222	0.0468718116132543	0
t224	1.95391096606897	0
t225	0.37485648026172	0
t226	0.525099355338632	0
t227	0.710462652351946	0
t228	0.564960310806082	0
t231	0.968256860650502	0
t233	0.144031675059896	0
t234	0.454986696757349	0
t236	1.74325742826408	0
t237	2.15188722089913	0
t238	3.96561289532673	0
t239	0.68487481418936	0.68487481418936
t240	1.69977612601099	0
t241	1.74001239476041	0
t242	5.13275718837529	0
t243	4.79798814629835	3.06969934303147
t244	2.81590157837691	0
t246	0.31144353378814	0
t247	3.00539672791568	0
t248	0.946430128430869	0
t249	1.29326651808383	0
t252	2.43445630314781	2.43445630314781
t257	0.821489908837197	0
t260	0.589838582946076	0
t267	1.67698494072153	0
t268	2.01176594687756	0
t270	0.595575539414035	0.595575539414035
t272	0.234383540916532	0
t274	1.26590519072444	0
t277	1.48297479448664	0
t278	0.477936141271257	0
t284	1.71380213594381	0
t286	0.326304338270287	0
t287	0.651853185995186	0
t289	1.35451425996551	0
t290	0.289488077310551	0
t295	1.19472432452992	0
t296	1.55476121579781	0
t311	0.227099524363741	0
