taxon	max_age	min_age
t1	27.8427655527873	20.948408462635
t2	28.0873935253775	22.6436419058915
t3	25.4906322651533	21.8813812760141
t5	20.3580668581114	20.3580668581114
t6	25.0185272302221	24.5410179937426
t7	20.0729281739691	20.0729281739691
t8	18.8033206454241	18.8033206454241
t9	20.0206684102495	18.9194586405917
t10	20.4600971770163	17.3612384060579
t11	21.9801294105915	5.43729521452251
t17	13.6008214029606	13.6008214029606
t20	15.0520059803727	15.0520059803727
t21	7.84464159885808	6.60654197222176
t22	3.61212576892937	0
t23	18.6776330253472	13.8987500444851
t24	15.1612939041763	15.1612939041763
t26	17.1382940378703	17.1382940378703
t29	15.3919339552041	12.7420613354376
t31	7.00561108290315	3.23136313591784
t32	22.4275659271862	20.5596144364375
t34	2.18328391817738	0
t35	5.61390227944083	5.61390227944083
t36	1.75275607908038	0
t37	1.28620618383781	0
t43	3.18074870039601	0
t44	3.90615750680509	0
t47	1.03243594934302	0
t50	1.21659546753469	0
t51	0.73653341405392	0
t53	4.0910540663583	0
t59	1.03272543348894	0
t61	1.47923547457422	0
t63	1.16202268107253	0
