taxon	max_age	min_age
t1	27.7500783647385	18.3689030905833
t2	23.1564999373868	0
t6	20.8612108694838	20.8612108694838
t8	4.9860606405693	0
t12	20.5774652876261	0
t19	0.583103244253333	0
t21	0.857052759465876	0
t22	15.1632033165181	15.1632033165181
t23	20.80253769876	19.3072991648144
t24	20.4706302354663	17.5463482949592
t25	18.858158857638	18.858158857638
t26	9.48792545243526	0
t27	5.26490949074017	0
t28	5.82976081816944	0
t29	1.89333828930013	0
t30	2.32593695203145	0
t31	8.87800153484336	8.87800153484336
t32	7.80906830597707	0
t34	3.90866834589022	0
t39	7.37077798047788	0
t40	5.8056127985176	0
t42	2.03821565483694	0
t45	1.25217909610919	0
t50	1.52712406261297	0
t54	0.00932762631516226	0
t55	7.36198554129273	0
t56	7.1632954179046	0
t57	5.32406788143787	4.9662043484633
t58	7.81081404792219	0
t64	4.88751069900975	0
t65	4.81206489340347	0
t66	3.32685690925149	0.809041106197704
t67	2.57354448661769	0
t69	1.37018370659436	0
t71	4.28268197585297	0
t74	2.31558258922788	0
t76	1.12106070634328	0
t77	0.219024091882162	0
t79	2.09607537640392	0
t80	1.05196197605451	0
t81	1.48417410076015	0
t82	0.472029173625184	0
t83	0.100381688658743	0
t85	0.375870243118857	0
t86	0.269989519453638	0
t87	1.51504574461395	0
t88	3.97279701587077	3.97279701587077
t89	8.06956640261669	0
t90	6.75467205469398	6.75467205469398
t91	0.714133593598312	0.714133593598312
t92	3.10830511332357	0
t93	2.0625741120851	0
t94	0.274695149155839	0
t98	0.470815158323283	0
t101	3.67402838614941	0
t102	6.03062624251639	4.23981834910077
t103	6.60667723996247	0
t104	4.52306301318774	0
t106	0.96939839528952	0
t107	0.288695667043097	0
t110	0.42318756610678	0
t113	0.939070106512187	0
t115	0.283025215142594	0
t118	1.55994832646174	0
t119	1.57107490891338	0
t120	1.47374120746482	1.47374120746482
t121	0.179934476953161	0
t123	7.57677097548947	0
t124	4.37518587476671	0
t125	4.45634883154962	3.21850667755874
t126	3.24795982034626	0
t127	3.69550171535314	3.69550171535314
t128	4.88347937414425	0
t129	3.22847939770073	0
t130	0.283268877367565	0
t131	0.324679384110173	0
t132	4.80546544881102	0
t133	1.78381995822671	0
t134	2.18308089028195	0
t136	3.35586665900685	0
t137	1.88821227730035	0
t141	1.35423283441139	0
t144	3.10166599019925	0
t145	1.09212239406219	0
t146	0.879638562935945	0
t148	0.435524663791295	0
t150	1.83344028038294	0
t152	3.41762740738296	3.41762740738296
t153	1.65795594603581	0
t154	5.63540582697859	0
t155	3.7845875606014	0
t156	0.436144124400357	0
t158	2.22663082859237	0
t159	1.52942694270478	0
t161	1.51968490643564	0
t162	0.0203843146100127	0
t163	1.36036944201189	0
t166	1.75526902206659	0
t168	0.386631412529681	0
t169	4.29265887437442	3.7047784549367
t171	1.06065828344781	0
t172	0.658472231715944	0
t173	0.229279959913427	0
t175	2.20836091468949	2.20836091468949
t181	1.36066091697541	0
t183	1.21974078552271	0
t188	0.428552385165084	0
t191	2.42438215758686	0
t192	2.28070453408096	0
t195	0.607638838345913	0
t197	1.2158529479671	0
t200	0.355729982511004	0
t207	0.633078816933345	0
t213	0.652645453874019	0
t217	1.4225737067551	0
t218	0.561532001123858	0
t220	5.33598279545644	0
t221	1.2534695028255	0
t222	0.558938724702639	0
t223	2.09310061074784	0
t224	2.50839790795195	0
t226	1.09915167174886	0
t229	0.123031555283667	0
t235	1.10309787627167	1.10309787627167
t238	2.19551373377511	0
t239	1.49340458272013	1.4293664407572
t240	0.215856917843201	0
t251	0.497368267300743	0
t252	0.374487169766539	0.374487169766539
t254	0.178379383048881	0
