taxon	max_age	min_age
t1	29.7440867893014	27.9709425174263
t2	26.7532412124543	12.3150194684096
t3	21.2752613504355	20.5748396833361
t5	21.2436968393228	21.2436968393228
t8	20.0073846338025	0
t9	7.35540794956452	0
t11	4.33568737398456	0
t13	5.55845516301987	0
t14	5.31626124166614	0
t15	2.52637244038124	0
t16	0.979547069715657	0
t17	0.0700142927623233	0
t20	4.83202558192259	0
t21	7.4487241704729	0
t22	4.04203569337136	0
t23	3.31195899602061	0
t25	1.99291082641145	0
t26	0.81715928118188	0
t30	6.36279432602069	2.8704054636558
t31	0.959746635688536	0
t32	4.41606626950777	2.79062498767874
t34	1.66780160619333	0
t35	1.26219805637117	1.26219805637117
t37	0.988733543230737	0
t41	3.11189216314085	0
t43	1.37573218634874	0
t44	3.01476109640404	3.01476109640404
t45	4.90589723951784	0
t46	3.23656669089375	0
t50	1.08123992497484	0
t51	0.626622775552427	0
t53	0.323631960926491	0
t55	1.6904049220563	0
t56	1.69885768223729	0
t58	0.943716693048621	0
t63	1.52643336700476	0
t64	1.30460067674673	0
t69	0.551260909264812	0
t70	0.581857917870153	0
