taxon	max_age	min_age
t1	27.6322715176903	25.2865143999881
t2	28.0343086406809	22.0755680700675
t3	24.0203714472731	24.0203714472731
t6	25.6828524621746	17.2793675411154
t7	25.0966578134706	21.9264924634582
t8	22.3151005374589	22.3151005374589
t10	21.0868034026702	21.0868034026702
t13	21.1813356956036	21.1813356956036
t15	22.7181698891316	20.8546910210309
t17	15.4228211887315	0
t20	3.95775649683741	0
t22	0.568659894485855	0
t23	2.64053375559312	0
t25	1.29733238509696	0
t26	0.224471609301535	0
t27	1.53375905021942	0
t29	0.62158439601949	0
t33	0.400103694567647	0
t34	0.477258759767359	0
t41	0.970687194028429	0
