taxon	max_age	min_age
t1	29.8664746422914	24.885931902888
t2	21.1433089338183	21.1433089338183
t3	23.3479257617654	20.7398801923064
t4	20.3851336834334	20.3851336834334
t7	16.0623900549452	16.0623900549452
t8	8.1542077992337	1.16370531170129
t10	21.0664881137606	21.0664881137606
t12	6.66194036739113	0
t13	6.5996473989689	6.5996473989689
t15	3.2455020983688	0
t16	0.42498851927115	0
t17	9.24339505002654	4.20225560756286
t18	7.98539363441632	0
t19	4.49865590971199	0
t20	2.39163517273441	0
t21	2.03306512658848	0
t22	0.352203218716415	0
t24	1.38915767748565	0
t26	8.32702551999198	0
t27	5.49990790013109	0
t28	2.47603212756567	0
t32	2.44073765100189	0
t33	0.326963512983657	0
t34	1.17126188069632	0
t37	1.87238812081839	0
t38	1.36373542838545	0
t39	2.93538273198124	0
t41	2.07582624568562	0
t45	4.85503477062839	4.63495985342196
t46	4.36084773620644	0
t47	0.852605606611171	0
t52	0.167012244269515	0
t56	0.577137855587292	0
t57	3.11997372445044	0
t59	0.538932117082073	0
t60	0.0843889970398415	0
t62	2.09148927281387	0
t63	2.47991666062569	0
t64	1.81727007715781	0
t65	0.468184110250522	0
t69	3.50291842161972	0
t70	1.67611307047641	0
t71	1.93025738646856	0
t74	2.57685341224416	0
t75	2.69918370919469	0
t76	0.107551353487221	0
t80	0.315899886939519	0
t88	2.71563517489961	0
t97	2.22838445512141	2.22838445512141
t98	2.05213008023989	2.05213008023989
t99	1.72095004750305	0
t101	0.273332017872942	0
t108	0.433513056392158	0
t113	0.448974551082344	0
t116	0.388792779279239	0
t117	0.100869073337186	0
t118	0.088619648322176	0
