taxon	max_age	min_age
t1	29.7109592488656	14.8954579393514
t2	22.1608367475723	20.1828869143853
t3	17.9413744558171	14.8430059771886
t5	15.7289740592573	0
t6	10.397297533175	10.397297533175
t8	11.5850504818159	0
t9	10.8017023447929	0
t10	5.86743090609434	0
t11	6.10506227702869	0
t12	4.22380447962477	0
t14	11.9383876494381	11.9383876494381
t15	4.03888059788493	1.44474461044649
t17	7.23840813517357	0
t18	1.01585869222948	0
t19	4.30053480062078	0
t23	0.320052368183624	0
t25	3.63410793063537	0
t30	0.544296988219187	0
t31	1.7740824748245	0
t32	0.695447853276107	0
t34	3.2075465252968	0
t35	3.35589298900523	0
t38	1.23469237995766	0
t39	1.25908122700565	0
t40	1.34467869851612	1.34467869851612
t41	1.48554744326071	0
t46	4.27124943811864	0
t48	0.917395582355727	0
t49	2.34457618521086	1.9526644435543
t51	0.264735551042545	0
t55	1.19683271125674	0
