taxon	max_age	min_age
t1	25.1136235709309	23.3202558172501
t2	26.9934159822319	0
t3	24.6728529108245	15.4992652285311
t4	16.1292909705423	16.1292909705423
t8	5.39945067971942	5.39945067971942
t9	8.12634128070544	0
t10	4.65979504822617	0
t12	20.595659137714	20.595659137714
t13	20.4169643690591	17.7937334625452
t15	14.7384906646907	14.7384906646907
t16	15.4613901465153	15.4613901465153
t18	14.6723563406173	13.2812959976051
t19	14.9769287380338	13.8110528292415
t20	7.12385152466916	0
t21	0.67883626875221	0
t22	6.84245020856121	0
t24	6.1605342964207	3.85240203910817
t25	4.15408921793102	0
t26	2.72224215067767	0
t28	1.23819590147772	0.365524839040525
t29	5.18578630644095	2.29766694188569
t31	20.6436345806145	12.3744138940665
t32	17.4625754969138	2.42833984589091
t33	16.620585313158	16.1355458232595
t34	13.9006417438027	0
t36	10.7932827870242	10.7932827870242
t37	15.0828744369727	10.5837143410075
t38	10.7957943481833	0
t39	7.24058717406301	0
t40	8.1308380375823	4.06845649602311
t41	6.34525365674367	5.81142787058026
t42	0.932448732006876	0
t44	14.7311571497316	14.7311571497316
t46	3.3281288702491	0
t49	5.45368358768176	0
t50	5.78903979653294	1.71416869420197
t52	1.65662598346311	0
t55	1.87770962273127	0
t57	0.452261615030473	0
t58	10.8303654433193	0
t59	6.75853299521523	6.75853299521523
t60	9.03822723083844	4.97925613328563
t61	13.9932213971907	4.09227787980312
t62	11.6247176922131	0
t63	9.35215357994063	0
t64	5.50805943268913	0
t65	15.4913152812897	15.4913152812897
t66	11.0398698682847	0
t67	4.31612896827144	0
t68	2.42950295479942	0
t70	12.3145569982005	0
t71	6.69523978899245	0
t72	8.97595377437902	3.52376201204548
t74	1.52107680425286	0
t76	4.06811110201597	0
t77	4.24818547158655	3.95973938847618
t82	3.81923075960677	0
t83	3.14787273307761	0
t84	1.0454200494647	0
t86	13.4257089324141	13.4257089324141
t87	6.59720412145379	0
t88	1.33476890341455	0
t89	1.08940103274847	0
t90	4.09843780686112	0
t93	1.59712422364089	0
t100	8.55611008297017	0
t104	7.35387821674435	0
t107	10.0274463457084	0
t108	5.39924498712292	3.80562627908112
t109	9.25954991353971	0
t111	3.5018240662782	2.19730688592977
