taxon	max_age	min_age
t1	28.6323252070585	0
t2	23.3272264237105	17.468008569153
t3	17.8869995513692	17.8869995513692
t4	16.3226550022275	16.3226550022275
t5	13.6724545072221	12.4514630618273
t6	8.6155998346322	0
t7	1.86321169428268	0
t10	20.5598425406435	19.4224765872676
t11	22.7148277775972	19.0343698825964
t12	18.6846140616102	18.3473123655804
t13	17.9766415037303	9.95362301317682
t14	19.8305202441996	19.8305202441996
t15	17.851615666116	17.851615666116
t16	14.0350477887858	13.7356955505206
t17	13.6925176804292	11.1299300666701
t18	9.62019736657698	0
t20	6.96522369289314	4.26268838036666
t21	5.19224024046438	5.19224024046438
t23	6.56230788642781	4.01936555809812
t27	2.32236862459082	0
t32	8.69032145464298	5.45633312004778
t33	18.1938451799347	18.1938451799347
t34	17.7087252004165	17.7087252004165
t35	16.6960321629074	0.788361514260473
t37	1.7324346278396	0
t38	5.8631835810642	0
t39	4.1227377522492	0
t40	2.86840129273794	0
t41	3.78506072503034	0
t42	4.52713268632916	0
t44	2.80737335730688	0
t48	1.4023708138338	0
t49	17.9394833387234	15.068132553006
t53	9.73748504351534	0
t54	9.0269874472142	0
t55	6.96548706864027	0
t59	4.3149840762101	0
t60	2.08798253495394	0
t61	6.2388483846636	0
t62	3.63332742477061	0
t63	0.533875439554496	0
t65	2.23972759181041	0
t71	3.0570006801238	0
t73	2.35738945441044	0
t78	1.07982012806796	0
t80	10.2291940274249	0
t81	11.7952460684719	11.7952460684719
t84	14.7023485513913	13.0321136210582
t86	13.2582725519094	0
t87	13.6983595785755	13.6983595785755
t88	9.66257750971045	4.59065258310074
t92	0.414608892756561	0
t93	1.27439812035109	0
t94	6.1018854600593	0
t96	1.79075586466449	0
t98	3.58902632595403	1.22125784488769
t99	5.70377369716075	0
t103	0.741218954368705	0
t104	0.995729125092033	0
t108	5.1542853537811	0
t110	2.02552346471152	0
t111	0.510377985941382	0
t113	2.1058800431243	0
t115	0.205328810584998	0
t118	0.565201679895612	0
t120	0.604668228396886	0
t122	1.43310271161695	0
t123	0.388460897383396	0
t124	0.592254628244412	0
t127	9.09262905944147	9.09262905944147
t128	2.21093183291906	2.21093183291906
t129	6.79584723381377	0
t132	11.9260350485077	11.9260350485077
t133	10.0831875364724	0
t134	2.61597037589789	0
t135	10.7081335096608	0
t136	13.8413254646612	13.8413254646612
t138	6.4783825394573	0
t139	6.83565085118235	0
t140	5.95371668023851	0
t143	6.533165428137	6.35757248394279
t145	6.26722067394701	3.3991110723972
t146	0.0928882008404024	0
t147	1.20137550717251	0
t149	3.1756842837488	0
t150	2.41922328199666	0
t153	1.35710518816317	0
t158	1.44039231764121	0
t159	2.57473352179134	0
t161	2.84734397993919	0
t162	4.71784519090316	0
t163	2.47857471265884	0
t164	1.26062632383838	0
t168	11.0054391929011	0
t169	8.3942152059079	0
t170	5.7695756537162	0
t171	4.52876801157179	4.52876801157179
t172	4.65136679503079	0
t173	2.46519913406001	0
t174	3.10554326970384	2.16188903699912
t176	7.67639847083839	1.13208520268112
t179	8.59829453681528	0
t180	8.35385309307147	1.94369393514157
t182	1.94237477280154	0
t183	2.45299304935416	0
t185	10.0941626888596	0
t186	9.00518209278115	9.00518209278115
t187	12.0578739476841	0
t188	6.92638341782843	2.07074131461918
t191	5.69990955225225	0
t195	3.31570116192194	0
t196	1.0639658788036	0
t197	0.461472925717935	0
t198	1.69354961444779	0
t199	4.32601501378103	0
t203	0.190918665321583	0
t207	0.490779668937588	0
t209	0.0794680568410193	0
t214	9.96851112498599	0
t215	6.75380277562894	0
t216	7.73066135083644	0
t221	3.28547148395878	2.15144260217053
t222	4.54198794641159	0
t224	4.02417370607317	0
t225	0.562495634644787	0
t228	5.00793240200359	0
t229	1.34150471874798	0
t234	10.7000494174997	0
t235	6.99285588830783	0
t236	7.18989544361559	0
t239	0.812788372193289	0
t240	0.361387430488687	0
t242	3.66362602646761	0
t249	6.82442237991425	6.82442237991425
t250	2.96708411764282	0
t251	1.65608141056228	0
t253	5.5864283354919	5.5864283354919
t254	11.7655223028875	0
t255	9.02184832971677	0
t258	0.849752861066328	0
t260	0.25940151582456	0
t261	2.5421469366871	0
t262	3.70675521138499	3.70675521138499
t264	0.742163615693073	0
t265	0.752868595924895	0
t266	2.51324129999028	0
t270	0.86040613065536	0.86040613065536
t272	1.53928590475086	0
t275	3.26977235898085	0
t277	0.947556122444066	0
t278	0.647779196864647	0
t284	1.01000899734809	0
t286	3.76653111669276	0
t288	1.76133826850882	0
t289	6.06596057490025	0
t291	6.2792506248887	0
t292	3.28609500721784	0
t293	2.34742979711747	0
t294	2.97831533824609	0
t301	6.02144896877038	0
t302	3.12597463124815	0
t304	0.627366112596199	0
t305	1.56586592287606	1.56586592287606
t306	2.39468651196752	0
t307	1.35141999095498	0
t308	0.36084623805128	0
t309	0.474073419220595	0
t316	4.55507836186977	3.35269901162974
t318	5.9574737748714	0
t320	4.36032656893556	0
t321	1.74456895946632	1.74456895946632
t324	2.07612101759646	0
t325	0.921290082171314	0
t327	1.38328572781955	0
t328	1.49903330533032	0
t329	1.44756643342748	0
t330	5.06473103816334	0
t331	5.99747413378042	0
t332	1.65380243926542	0
t333	0.778656908626825	0
t334	2.39442900915902	0
t341	4.72781603622284	0
t342	0.00850660348034182	0
t344	3.24164019291605	3.24164019291605
t352	0.0351955573301659	0
t354	2.5989421282337	0
t355	2.00957635702296	2.00957635702296
t356	1.34942276276314	0
t357	2.76047569160222	0
t358	1.23090321404787	0
t359	0.29675473510526	0
t360	0.85351862980108	0
t362	2.22598975276026	0
t363	4.76049656872677	0
t364	4.78908752449827	0
t365	2.46667507677218	0
t371	6.30236333924847	0
t372	4.63199317988819	0
t373	3.20604100905272	0
t379	4.3822770608767	4.3822770608767
t380	6.83613087089332	1.82141350181165
t381	5.15787871779391	3.04468166307995
t384	1.70910301297795	0
t390	5.15019444746176	5.15019444746176
t391	2.27946420211589	0
t393	1.14495528024233	0
t399	1.86396965542984	0
t407	1.05548336758981	0
t408	0.931574358650973	0
t411	1.88566796626954	1.88566796626954
t412	2.70383047778232	0
t413	2.27723439272222	0
t414	2.30024564127549	0
t417	1.29286328999675	0
t419	2.86752162738306	2.86752162738306
t421	0.777583295366792	0
t423	3.18972418803552	0
t428	5.51727992168787	5.51727992168787
t433	7.1249630133691	7.1249630133691
t434	3.61135975554058	0
t435	4.43128455313765	0
t438	5.90561696645935	0
t439	1.05472089252748	0
t441	1.6265328889767	0
t445	0.706117312410139	0
t447	1.40982613029652	0
t450	1.7547301518974	0
t452	0.546726515206924	0
t459	1.13564967722086	0
t460	2.55571681339125	0
t462	1.79594362207322	0
t464	6.03830649990409	5.61973872253154
t465	1.62297737796087	0
t479	0.676222806353081	0
