taxon	max_age	min_age
t1	27.1927495053817	18.9556582710871
t3	16.9772071713442	16.9772071713442
t4	19.3357561818337	19.1553118154355
t5	21.4987600324219	12.6366094899535
t6	21.0084973532854	0
t7	16.2420531867487	16.000436309332
t8	11.2947092590873	5.25156154049081
t9	19.2820455066562	19.2820455066562
t10	17.1678953163459	15.7968206839148
t12	14.7511298587714	0
t13	5.61311315786068	0
t15	2.0701363741214	0
t17	13.5681844018899	13.5681844018899
t18	9.69998998881741	0
t19	8.38705618456326	0
t20	3.36833186066164	0
t21	2.98211524953509	2.98211524953509
t22	2.04534204936771	0
t23	5.2143576951562	5.2143576951562
t24	4.36444984834529	0
t25	3.21779860579607	0
t26	6.74753533956273	0
t27	9.01035053611067	8.01436933218542
t28	1.48342576515662	0
t29	6.40377069584317	2.05490868396028
t30	2.47243882417136	0
t31	1.51752775232297	0
t33	7.57381110492289	7.57381110492289
t34	3.12411331934011	0
t38	6.84250659728443	0
t39	4.85938714299308	0
t41	2.23110346673443	0
t42	2.50293537130487	0
t43	0.667683529120449	0
t44	6.65726172473487	0
t45	4.39335384174363	0
t50	4.27020212773579	0
t51	0.222182797434066	0
t52	1.86833810960916	0
t53	1.40242615287853	0
t54	4.15562350811429	0
t56	7.41156261039739	6.79114878113533
t57	6.33887726283784	0
t58	1.65027243784003	0
t59	1.41747293917114	0
t60	0.731832417995971	0
t62	1.77023840616276	0
t64	6.98704196956445	0
t65	4.16812699328303	0
t66	8.22453971949976	0
t67	7.41322657709385	7.41322657709385
t68	7.84103454926915	0
t69	6.7806526066094	0
t70	0.297716506419071	0
t71	5.85431500788939	0
t74	5.09090304001162	0
t76	0.410295424714448	0
t78	5.02375041714263	0
t79	5.91012100930273	0
t81	5.8919442685027	0
t82	4.49498212942263	0
t86	0.685851255045701	0
t88	0.468526683978922	0
t89	3.56754148361719	0
t92	3.88523206311572	0
t93	3.20012914930934	0
t94	0.34238741852251	0
t95	1.79310074067495	0
t98	0.848666418850705	0
t100	0.242271896631848	0
t102	0.906267861632088	0
t103	1.62871819921212	0
t104	0.216165590643406	0
t105	0.289083374667928	0
t106	2.26657286165262	2.26657286165262
t107	5.79923294025076	0
t108	3.74553434838656	0
t111	0.175077309606507	0
t112	0.8044817637881	0
t115	3.44569594544951	0
t117	1.80350123519068	0
t122	4.42630494764201	0
t124	7.35861425373961	7.35861425373961
t127	1.12902765356743	0
t128	3.68129228500796	0
t130	3.00827585425547	0
t132	2.24958087573236	0
t134	2.78359778367013	0
t140	3.69017449787426	3.69017449787426
t143	0.749970862672775	0.749970862672775
t144	2.84037821489861	2.84037821489861
t149	3.66252555334124	0
t151	0.497502036049937	0
t155	2.05468860866163	0
t156	1.56032473856889	0
t158	2.12732357901008	0
t161	0.34463037193537	0
t164	2.56729473181387	0
t171	0.058813918449772	0
t174	3.35181064102317	0
t178	1.8139015613897	0
t185	0.226128937071099	0
t190	1.07963899109431	0
