taxon	max_age	min_age
t1	29.2423601060485	25.2574359470357
t2	26.5748761149264	21.7859589937273
t3	21.1434933446818	21.1434933446818
t4	19.1459638516275	19.1459638516275
t5	22.2975001682687	22.0150012147152
t6	19.3012009341899	11.6236416571989
t7	23.4372349825227	18.1087129972154
t8	22.9432000805927	20.8334436199104
t10	14.3345208900216	12.0329393829001
t11	12.7468727685215	12.7468727685215
t12	7.45137352713209	7.45137352713209
t13	6.31309568743503	5.35994746602413
t14	6.62799430930677	2.46086602964161
t16	17.1337549580753	17.1337549580753
t17	19.3856429864191	14.4313945603105
t19	13.5004012008212	10.150029007285
t21	7.19321744528074	7.19321744528074
t23	10.2634671146286	2.23590151941584
t27	6.49090461959526	0
t28	4.05637602382734	0.772899412532826
t30	17.790168767034	17.790168767034
t33	20.9754579076207	17.0675842989679
t34	11.4475746488139	0
t35	9.80289939489982	0
t36	5.3143425931471	0
t37	6.00398983504523	0
t38	1.80351321840664	0
t39	1.09428614848126	0
t41	4.26040454903186	0
t42	0.239096628861724	0
t43	3.86526247575291	0
t46	16.5505884878178	11.6709138003373
t48	16.0201040849669	16.0201040849669
t49	5.81049964100553	0
t51	10.2149879217935	8.63076674967175
t52	10.7989383752314	0
t56	3.90088891068129	0
t57	3.52247806317303	0
t59	1.27210522466931	0
t61	1.44595189542567	0
t64	0.709724875404234	0
t67	12.330310955814	8.88292074221355
t68	14.1996415656068	3.66881400079824
t69	2.08529297282345	0
t70	3.05317202930861	3.05317202930861
t72	1.68135047792149	0
t73	1.45296539081884	0
t75	9.81884611921186	9.81884611921186
t76	1.66340179329931	0
t77	6.47505774557687	0
t78	0.560572507882842	0
t79	2.32280519087324	0
t80	1.38859174597223	0
t84	2.42632863663419	0
t85	1.92599302714273	0
t86	0.199461805213332	0
t87	2.05767611315993	0
t90	8.47438603763769	0
t92	12.5054125138045	0
t95	4.36651749272775	4.36651749272775
t96	1.24842153108112	0
t97	0.614090913295676	0
t98	5.50468756949008	0
t100	2.56967115375183	0
t101	1.16394528319397	0
t102	0.58124357888726	0
t104	6.7033304173063	2.01509816210767
t107	0.366992573622209	0
t110	2.57756283595666	0
t116	10.9088799763461	0
t117	6.11150653713165	0
t122	0.791257559696469	0
t124	5.95657155761731	0
t125	6.34464668643587	0
t127	2.62692922750232	1.03644939318664
t131	0.0745318070745036	0
t134	0.0479965835739193	0
t135	3.16351579436114	0
t136	0.401805246811673	0
t137	2.71173619757045	0
t139	4.45398424257513	0
t152	0.127255297846709	0
t157	4.83489587743258	1.40735932419681
t158	7.17656131970465	0
t159	4.66338597064296	0
t161	0.903348802260709	0
t163	5.10637794999642	0
t164	1.78484873307207	0
t165	3.69907450483349	0
t166	2.2915722213599	2.2915722213599
t168	0.100739634288413	0
t169	1.80266163484464	0
t174	0.31304073970276	0
t175	1.60222668375302	0
t176	3.67989826961545	0
t178	0.588493778499668	0
t185	4.1598836725018	0
t186	0.755277319849611	0
t187	0.185934625564094	0
t188	0.564746775090107	0
t189	0.812866078862054	0
t193	3.75883700321541	0
t195	0.740469032707672	0
t197	2.38175671474346	0
t200	0.119343149438613	0
t202	1.48006571679923	0
t203	1.49004730463885	0
t204	0.703908485770871	0
t207	0.0861383619279685	0
t212	2.96642613289243	0
t213	2.49118391080954	0
t214	0.517672769782934	0
t218	4.22628198525828	0
t219	0.927817786544342	0
t224	0.469610464543315	0
t226	0.122696947049839	0
t227	1.17184907998863	0
t230	0.167188336339681	0
t235	0.729034026832512	0
t238	0.130626984512606	0
t239	2.30538992382655	0
t247	1.66505563240543	0
t255	1.50272119026676	0
t256	1.96001472045922	0
