taxon	fad	lad
t1	27.3206857996841	8.30539548289734
t2	18.2328618271305	8.75193316672975
t3	8.32385621889395	1.06484562571978
t4	16.8057966927135	2.25147512723041
t8	10.8250228122598	1.81364061870176
t9	13.6696631351854	6.95048681800136
t10	11.6307841056711	11.6307841056711
t11	12.8034472720963	6.82294245894273
t12	6.55208009614787	1.23930081127422
t13	6.0965127031824	6.0965127031824
t14	3.2501130391036	3.2501130391036
t19	2.13456052517954	2.13456052517954
t23	7.4541312603745	7.4541312603745
t24	6.40296365217457	6.22573683670495
t26	11.9709039132929	7.7748550703794
t27	10.1312629914844	8.18751823054639
t28	4.95714418203261	4.95714418203261
t29	4.60547779491872	0.55584585268474
t30	8.11335009739665	8.11335009739665
t31	9.08647561196478	0.162276021304528
t32	6.71498229597412	0.266221751232923
t33	4.32521266744915	4.32521266744915
t35	6.61514579555197	0.699362863228608
t40	3.27182650329421	3.27182650329421
t41	2.30293289763247	0.199960784043093
t42	0.789786841899346	0.789786841899346
t43	0.126853280845825	0.126853280845825
t45	0.624020598695026	0.624020598695026
t46	0.415128038415613	0.415128038415613
t48	1.20111913436094	1.20111913436094
t50	3.49789872893377	3.49789872893377
t53	0.273776473936255	0.273776473936255
t55	2.18204557773969	1.33677690503918
t56	6.7691144165452	1.048444621004
t62	1.39099233173894	1.39099233173894
t64	3.98683895247544	0.356126954445852
t66	7.63487510180603	0.911052984302959
t70	5.62617817298132	5.62617817298132
t71	3.35489083106612	0.0373718524268796
t72	2.21479987036403	2.18913913170463
t73	2.57623270522311	0.497854908265218
t75	2.7524016998325	2.7524016998325
t76	0.900234638638171	0.900234638638171
t77	5.38583952050525	0.713519792146865
t78	2.03926476210862	2.03926476210862
t79	3.90676421016276	3.90676421016276
t80	2.16618226208174	2.16618226208174
t81	1.41531992045132	1.41531992045132
t85	1.87191748910625	0.0932901794684788
t88	0.650530089228443	0.650530089228443
t91	1.18737971253208	1.18737971253208
t96	5.95626251487913	4.69545078024499
t97	2.98206592644304	0.0103044565172219
t98	2.40413434929159	1.69966071969774
t101	1.39471449384994	0.125626340956273
t103	1.66025422248571	1.66025422248571
t106	4.86536707232513	2.12969914217009
t111	4.58476056031384	4.58476056031384
t112	4.69286134513894	4.69286134513894
t113	5.08753703594944	4.72966773744167
t114	0.704415180151198	0.704415180151198
t119	1.3966377524868	0.127761162526749
t121	0.756871622590538	0.756871622590538
t127	1.47691158136499	1.08323257890356
t131	1.3529084329693	1.20653741980473
t133	3.55644809625539	0.925887007422677
t134	0.999272617568668	0.999272617568668
t136	1.90896716813305	1.87306797510692
t137	3.18521469145202	0.650775798800563
t140	2.14974561673101	2.14974561673101
t142	0.360652121764467	0.016432678065744
t143	0.172166899225029	0.172166899225029
t146	0.0458901274146477	0.0458901274146477
t147	1.9367014572252	1.05792598619088
t148	0.467080980061478	0.467080980061478
t154	4.15669119800407	4.15669119800407
t155	4.42973345913961	2.67884318612862
t158	0.144380771376881	0.144380771376881
t159	5.79301963051178	5.79301963051178
t160	1.7442909543115	1.7442909543115
t161	0.312252192568273	0.312252192568273
t164	3.74722941158972	2.95670055319878
t166	3.69830219244138	3.01106611746227
t168	1.270705582676	1.270705582676
t169	3.42386957326938	3.42386957326938
t170	0.368995930949676	0.368995930949676
t172	1.83703607228727	1.83703607228727
t181	0.948559764086127	0.948559764086127
t182	1.28380787433485	1.28380787433485
t186	0.676279973819646	0.676279973819646
t193	0.756784008381722	0.756784008381722
t196	0.168125319219868	0.168125319219868
t198	4.54607347470947	2.12428592277287
t200	0.104265781192137	0.104265781192137
t201	1.19675395394274	1.19675395394274
t203	0.158486682616051	0.158486682616051
t207	1.78481549028264	1.78481549028264
t208	0.782367734570968	0.782367734570968
t209	1.03000402136884	0.65982218307089
t226	0.0456096183623487	0.0456096183623487
t228	2.31638128202241	0.140617262731801
t229	2.29285090329099	2.29285090329099
t231	0.0663285299083824	0.0663285299083824
t237	2.70507805942154	2.03601659857885
t245	0.255847796419019	0.255847796419019
t246	1.5189851098387	1.39452799410764
t247	1.61352303748844	1.61352303748844
t249	2.9042226723602	2.9042226723602
t252	2.70273925447928	2.70273925447928
t254	0.783744793052179	0.783744793052179
t262	0.761734766260354	0.00579795706577002
t265	0.121157839537805	0.121157839537805
