taxon	fad	lad
t1	28.3886778991049	21.6850116246387
t2	21.6647539763075	12.087161109301
t3	17.4341510650908	13.8177936416337
t5	6.60657757877053	1.53872843406216
t6	7.19216334236395	7.19216334236395
t8	1.96177147559909	0.287083502996342
t10	5.25115347818113	4.09836458858675
t11	3.87565072907815	0.404744509299391
t12	5.29619374332184	1.04448242485471
t14	3.53348247403983	3.53348247403983
t15	2.46991854821609	2.46991854821609
t16	1.14341710402728	1.12274197880587
t21	4.23061630724239	4.23061630724239
t23	4.05789411018603	2.83999844932619
t25	1.66368862645627	0.501280816824444
t35	0.688562299076825	0.688562299076825
