taxon	fad	lad
t1	28.509902334772	13.9519736420819
t2	20.5085907093717	20.5085907093717
t3	14.6901386836744	4.83982908015697
t4	14.2892751399473	9.412358305538
t6	2.10125007248732	1.23079539634846
t8	10.2153408182145	10.2153408182145
t9	9.96445538707132	8.7976852072446
t10	9.37590104569322	9.37590104569322
t11	6.0755594337445	3.19356207893502
t12	0.463022125330706	0.463022125330706
t14	9.5299520277561	1.51277114094528
t15	10.3719681894299	7.54330564976951
t16	4.19719736287598	0.995899893352089
t17	7.03413412463358	1.46161402676385
t19	8.64777611368682	6.62090748890484
t21	0.65257090676614	0.65257090676614
t27	8.10125900794182	8.10125900794182
t29	5.94340303566664	0.4986974528207
t30	6.07437162186353	4.7384790889114
t31	5.83424245794413	5.83424245794413
t32	1.79034574162529	0.504338042105694
t35	4.45967382261771	0.407027883652972
t36	0.999531105970657	0.630698374214745
t39	5.04540199239599	0.697744255053525
t40	7.54717542558785	0.160829509750673
t41	5.20871969950354	5.20871969950354
t44	5.04815317060993	5.04815317060993
t45	2.31460927140161	2.31460927140161
t46	2.26600236874065	2.26600236874065
t47	2.15517839334591	1.33475947298284
t49	1.0744762680721	0.46010684608013
t52	0.721979290155286	0.721979290155286
t53	1.02532310757801	1.02532310757801
t54	3.26757528700649	0.64979181971924
t57	3.47190460933415	3.04299921851027
t59	2.050700591222	0.981387011203367
t62	4.04304340036659	4.04304340036659
t64	2.37371933662454	2.37371933662454
t69	0.499405788975508	0.499405788975508
t71	1.58850989616588	1.58850989616588
t75	2.07247507858503	0.603106209501998
t77	3.05905836042094	0.0281164968766525
t80	2.40691453465415	1.49264318339371
t83	4.45262893554991	1.23208321491538
t86	2.02770990608449	2.02770990608449
t87	3.71326027164105	1.66188663186792
t91	0.533862241957138	0.40216133228914
t97	0.757268763163871	0.757268763163871
t104	3.22847338911716	2.83200404373847
t110	0.0523433508794824	0.0523433508794824
t114	0.104540268056894	0.104540268056894
t117	2.78134965377233	0.491152480638835
t120	0.867294857265385	0.726180783149434
t121	0.629921878879795	0.0859444965973779
t124	0.50753563347741	0.497304457345059
t126	0.414041997713184	0.373465239041419
t127	1.59789892526236	1.59789892526236
