taxon	max_age	min_age
t1	12.862500611535	0
t2	16.2086018398676	13.7805902976209
t3	12.0009231803983	10.5921433655022
t4	12.1895439095648	12.1895439095648
t6	8.68207117009282	4.71077574233632
t8	2.90715220572432	0
t11	14.8065573485375	8.78095855823369
t12	10.9102742584213	6.04815678193691
t14	12.6075530885715	7.40096743117415
t15	8.57938738838705	0
t19	1.87328622167074	0
t20	1.71877521773246	0
t21	0.450142893926365	0
t24	7.9341676847631	0
t31	10.8039641944672	0
t34	5.62501409365611	0
t35	1.81872775546255	0
t37	8.05422962612621	8.05422962612621
t38	1.20713797010939	0
t42	0.399235921555618	0
t43	8.75887812033308	0
t50	0.534621871105269	0
t63	0.398924996191116	0
t64	7.16490655561796	0
t67	1.52107025675837	0
t68	1.02398521849629	1.02398521849629
t87	4.56488718030167	0
t94	3.97866489538493	0
t95	3.47906121246542	3.47906121246542
t97	1.51237573006692	0
t101	2.54081289655637	0
t110	0.747068360874817	0
t118	4.51411533756941	0
t137	0.488831756570029	0
