taxon	max_age	min_age
t2	12.6898030284622	10.5473886700346
t3	14.7492282191604	13.0341612645676
t4	12.937688448278	8.44108884532631
t5	11.828575844025	11.828575844025
t8	12.5919915485219	7.17016516818384
t9	12.8632411762603	7.49312010804124
t10	8.46735572761106	0
t11	6.66993413960676	0
t14	12.7240467500735	10.0489669199907
t16	2.12407998671546	2.12407998671546
t17	6.32120419692981	0
t21	6.85027312303307	0
t23	3.86012672018353	0
t24	8.36598861541083	7.5775603658507
t27	1.60896782742462	0
t29	9.23819676689178	9.18218294251842
t32	6.79180205887176	0
t37	9.42762974970652	9.42762974970652
t38	8.80302212515837	7.43180743284945
t41	2.3159002301719	0
t42	8.98999077320363	0
t44	7.15897088333666	7.15897088333666
t56	9.44443901235872	0
t67	3.3971065925318	3.3971065925318
t71	4.27235752891076	0
t74	2.05958165967566	0
t75	0.454304953638097	0
t77	2.0104114602427	0
t83	8.4073943319471	8.4073943319471
t85	5.0143445891879	5.0143445891879
t90	5.41397872023889	0
t94	2.45920844019764	0
t100	0.386150026477452	0.386150026477452
t101	0.55764141949453	0
t103	7.22702444781583	0
t105	7.02326216368663	0
t108	1.92897877206104	0
t113	2.92031450290811	0
t118	1.73014888194295	1.73014888194295
t119	1.7734150200358	0
t122	2.71896892491635	0
t130	0.645580849092376	0
t135	4.6045094212688	0
t137	1.89676435640359	0
t143	0.491943119062711	0
t148	0.760018147358252	0
t153	0.0765285028848055	0
t169	0.994693199616318	0
