taxon	max_age	min_age
t2	19.4910243677515	7.20217764120407
t3	17.9749729482069	17.9749729482069
t4	12.5983146569003	0
t5	13.0272020622721	9.39284917346591
t6	15.9900912364328	8.63059385567975
t8	9.34312264680939	9.34312264680939
t10	10.672230052191	7.23053736120576
t11	14.3378850666308	5.71797762542991
t12	11.7394409125529	5.65147653547886
t15	8.84033744138751	8.84033744138751
t16	8.02616689702438	0
t17	7.46952161642625	7.07797830686481
t18	11.976528783514	0
t21	12.9973727829316	12.9973727829316
t23	11.577995937718	0
t24	12.6386848725451	10.3835041859775
t25	15.4304753581963	8.50606296850888
t26	6.54889620236777	0
t27	12.2993326244715	7.68587973620473
t28	13.0134992157555	13.0134992157555
t30	0.548198950002917	0
t32	8.55671855644029	8.55671855644029
t33	7.82606475000928	7.82606475000928
t34	8.60433076614805	0
t35	7.45369822082135	0
t36	7.38988907092536	0
t40	9.32944355715968	0
t42	9.04228254558095	0
t43	8.19190135259482	7.95032590081778
t45	0.506390528688474	0
t50	1.79301130274448	0
t51	2.15266090144488	0
t54	11.5423046758351	10.0899820214958
t57	4.5387744462827	4.5387744462827
t59	13.0677817859985	8.8260864509824
t60	10.0460737639861	0
t61	12.6183909711312	12.6183909711312
t62	9.5850530924689	0
t63	8.44553811739276	0
t64	8.24795273885366	8.24795273885366
t67	9.91410916719729	0
t75	7.86437483880404	0
t77	8.49395974497171	7.18536959397254
t81	8.92075456574004	7.73415616630432
t84	3.15814701065216	0
t91	3.82422831176892	0
t92	0.464546355848416	0
t93	6.21798532784033	0
t96	4.04568945065856	0
t101	1.96952055023574	1.96952055023574
t102	0.525100101906538	0
t109	7.09293761371089	0
t113	7.00876642008295	7.00876642008295
t117	8.31217382161642	0
t118	8.44723456707506	8.44723456707506
t119	8.87495920471428	8.87495920471428
t124	6.71922052591236	6.71922052591236
t125	7.53188305612199	7.40285811207932
t126	7.1433363469271	0
t130	4.22361813918893	0
t138	8.4770117131799	7.8201787158255
t139	7.54368473353171	7.54368473353171
t140	3.45047931360849	0
t141	1.29502841612389	0
t143	7.97022809908193	6.84547195894949
t144	1.57098567893684	1.57098567893684
t145	1.12274047523599	0
t148	0.95509572403256	0.95509572403256
t151	6.9535132280632	4.80408270184468
t152	3.97707557191209	0
t155	4.59269580535431	0
t163	1.39393709098633	0
t170	2.61520497104801	0
t173	7.87602280234596	7.87602280234596
t174	7.08810869436446	6.56468518468201
t175	6.83777512374667	6.83777512374667
t177	1.43090540857049	0
t178	8.49548479539764	0
t180	7.05949916229834	7.05949916229834
t183	11.4876969804046	11.4876969804046
t184	10.0975432271043	10.0975432271043
t185	9.51051052498218	9.51051052498218
t186	9.30070960028507	9.30070960028507
t187	2.42253712222475	0
t188	1.31231305507669	0
t193	0.548677823113543	0
t198	1.02235979355191	0
t201	1.59435756862442	0
t202	1.00485747870497	0
t211	1.93368917392303	0
t212	4.74151804958048	4.74151804958048
t214	3.37266638196459	0
t226	0.719095373545365	0
t237	6.69798089953917	0
t249	1.5291942608876	0
t254	6.45017450551783	0
t264	3.69714336371216	0
t283	0.143284921499987	0
t284	8.04725637148776	8.04725637148776
t295	0.393080623201023	0
t300	1.34027636556897	0
t301	1.01918439917002	0
t311	0.278167975850238	0
t314	1.42842535916501	1.42842535916501
t315	2.65165319886612	0
t316	1.36498249795347	0
t321	1.47606357285655	0
t331	2.73587488090589	0
t332	0.554822821195817	0
t338	1.39051732747854	0
t341	0.847759882143414	0
t346	0.622777746313453	0
t354	1.05475458717293	1.05475458717293
t359	2.11771667177324	0
t365	1.53035520897034	0
t373	1.06613433207884	0
t375	1.05516746080004	0
