taxon	max_age	min_age
t1	18.8756026056331	18.8756026056331
t2	12.6016840848087	0
t5	9.84411144681494	0.425067454069211
t6	11.8142685198405	10.7992720274066
t9	12.2272919688581	12.2272919688581
t10	11.6705412949523	0
t11	11.0565612163124	7.7597654513209
t12	7.36211821234444	4.72150860384786
t16	7.34900339472557	7.34900339472557
t19	12.4397449398095	12.4397449398095
t20	11.9696263305858	0
t24	6.81865422515511	3.7172111614647
t25	4.73651043014539	0
t26	1.14143622947886	0
t27	7.19875436564291	0
t28	7.75698191737203	0
t29	0.590558253694951	0
t31	12.1779237021662	10.4628261643047
t33	6.45609489152179	0
t36	6.69750276286745	6.69750276286745
t39	7.72371643317874	7.72371643317874
t40	6.89837476012747	6.89837476012747
t45	7.43998135990039	7.43998135990039
t46	9.56362554014482	7.55986184476832
