taxon	max_age	min_age
t1	14.199046811787	12.2726752474682
t2	16.3541103822549	11.1783890841069
t5	12.1633927990642	0
t7	13.1733964575169	13.1733964575169
t8	8.1251400052521	6.97217367304952
t10	10.3538105248684	0
t11	7.88102172980555	0
t12	2.6383366340319	2.6383366340319
t13	3.98940763379741	0
t18	13.003789145392	6.95706671185614
t19	1.02268257918638	0
t20	2.33727618362662	0
t37	5.95218737717895	0
t38	2.28614220029803	0
t45	1.91897700113431	0
t46	3.31850957318593	3.31850957318593
t47	1.77831104108134	0
t53	4.615409948604	4.615409948604
t58	3.5022203326986	0
t62	5.15601136505811	0
t64	3.2918859684993	3.2918859684993
t66	12.1901851219684	12.1901851219684
t67	6.82507656485663	1.32820713807912
t68	1.06679732462386	0
t69	0.529245437278625	0
t71	1.45257422239795	0
t72	3.3869956441359	3.3869956441359
t74	2.4313361436519	2.4313361436519
t77	1.65246012589084	0
t78	0.733850233418838	0
t81	1.41071981513496	0
t90	0.186800510301438	0
