taxon	min_age	max_age	status
t2	1.87780451433112	3.77567968370083	extinct
t3	7.53864805928121	9.40458684794915	extinct
t3	1.87780451433112	3.77567968370083	extinct
t4	5.71781875255207	7.53864805928121	extinct
t5	5.71781875255207	7.53864805928121	extant
t6	3.77567968370083	5.71781875255207	extant
t6	0	1.87780451433112	extant
t8	7.53864805928121	9.40458684794915	extant
t8	3.77567968370083	5.71781875255207	extant
t10	1.87780451433112	3.77567968370083	extant
t11	0	1.87780451433112	extant
t12	5.71781875255207	7.53864805928121	extant
t12	0	1.87780451433112	extant
t13	1.87780451433112	3.77567968370083	extant
t13	0	1.87780451433112	extant
t17	1.87780451433112	3.77567968370083	extant
t20	1.87780451433112	3.77567968370083	extant
t20	0	1.87780451433112	extant
t21	3.77567968370083	5.71781875255207	extinct
t23	0	1.87780451433112	extant
t28	0	1.87780451433112	extant
t30	3.77567968370083	5.71781875255207	extinct
t30	1.87780451433112	3.77567968370083	extinct
t31	1.87780451433112	3.77567968370083	extant
t32	0	1.87780451433112	extinct
t33	0	1.87780451433112	extant
t36	0	1.87780451433112	extant
