taxon	min_age	max_age	status
t1	7.29907905504418	9.17046182005045	extinct
t1	5.37119797966443	7.29907905504418	extinct
t2	1.86396285495721	3.64073611935601	extant
t2	0	1.86396285495721	extant
t3	7.29907905504418	9.17046182005045	extant
t3	0	1.86396285495721	extant
t4	5.37119797966443	7.29907905504418	extant
t4	3.64073611935601	5.37119797966443	extant
t5	0	1.86396285495721	extinct
t6	3.64073611935601	5.37119797966443	extant
t6	0	1.86396285495721	extant
t8	0	1.86396285495721	extant
t9	0	1.86396285495721	extant
t13	1.86396285495721	3.64073611935601	extant
t16	0	1.86396285495721	extant
t20	0	1.86396285495721	extant
t22	0	1.86396285495721	extant
t27	0	1.86396285495721	extant
