taxon	min_age	max_age	status
t1	7.12948125437833	8.86298497688646	extant
t1	0	1.81123817440433	extant
t2	8.86298497688646	10	extant
t2	1.81123817440433	3.51678220764734	extant
t3	7.12948125437833	8.86298497688646	extinct
t4	3.51678220764734	5.34996199732026	extinct
t5	3.51678220764734	5.34996199732026	extant
t5	1.81123817440433	3.51678220764734	extant
t7	1.81123817440433	3.51678220764734	extant
t7	0	1.81123817440433	extant
t10	7.12948125437833	8.86298497688646	extinct
t10	5.34996199732026	7.12948125437833	extinct
t11	5.34996199732026	7.12948125437833	extant
t11	1.81123817440433	3.51678220764734	extant
t12	0	1.81123817440433	extinct
t13	5.34996199732026	7.12948125437833	extant
t13	0	1.81123817440433	extant
t14	5.34996199732026	7.12948125437833	extant
t16	1.81123817440433	3.51678220764734	extinct
t22	0	1.81123817440433	extant
t24	3.51678220764734	5.34996199732026	extant
t24	0	1.81123817440433	extant
t29	0	1.81123817440433	extant
