taxon	min_age	max_age	status
t1	9.0952299759568	10	extinct
t1	5.42233125741283	7.18234939058311	extinct
t2	5.42233125741283	7.18234939058311	extinct
t2	3.74553781980649	5.42233125741283	extinct
t3	5.42233125741283	7.18234939058311	extinct
t4	1.92692589092379	3.74553781980649	extinct
t6	3.74553781980649	5.42233125741283	extant
t6	0	1.92692589092379	extant
t8	3.74553781980649	5.42233125741283	extant
t9	1.92692589092379	3.74553781980649	extinct
t11	0	1.92692589092379	extant
t13	0	1.92692589092379	extant
t15	0	1.92692589092379	extant
t16	1.92692589092379	3.74553781980649	extant
t16	0	1.92692589092379	extant
t20	0	1.92692589092379	extant
t21	0	1.92692589092379	extant
t23	0	1.92692589092379	extant
