taxon	min_age	max_age	status
t1	7.36129131641549	9.08966584744242	extant
t1	1.8738890736519	3.65374568120266	extant
t2	7.36129131641549	9.08966584744242	extant
t2	0	1.8738890736519	extant
t3	1.8738890736519	3.65374568120266	extinct
t4	0	1.8738890736519	extant
t5	5.4593473719433	7.36129131641549	extinct
t5	0	1.8738890736519	extinct
t6	3.65374568120266	5.4593473719433	extinct
t10	3.65374568120266	5.4593473719433	extant
t11	3.65374568120266	5.4593473719433	extinct
t12	0	1.8738890736519	extant
t13	3.65374568120266	5.4593473719433	extinct
t15	1.8738890736519	3.65374568120266	extant
t15	0	1.8738890736519	extant
t22	0	1.8738890736519	extant
t23	1.8738890736519	3.65374568120266	extinct
t24	0	1.8738890736519	extant
t27	0	1.8738890736519	extant
t31	0	1.8738890736519	extant
