taxon	min_age	max_age	status
t1	7.48435255489312	9.26794139218206	extant
t1	3.6149044643001	5.61296804645099	extant
t2	5.61296804645099	7.48435255489312	extant
t2	0	1.94351900384451	extant
t3	5.61296804645099	7.48435255489312	extant
t3	3.6149044643001	5.61296804645099	extant
t5	1.94351900384451	3.6149044643001	extant
t5	0	1.94351900384451	extant
t7	0	1.94351900384451	extinct
t8	0	1.94351900384451	extant
t9	3.6149044643001	5.61296804645099	extinct
t10	3.6149044643001	5.61296804645099	extant
t11	0	1.94351900384451	extant
t12	0	1.94351900384451	extant
t13	0	1.94351900384451	extant
t14	0	1.94351900384451	extant
t16	0	1.94351900384451	extant
t18	0	1.94351900384451	extant
t27	1.94351900384451	3.6149044643001	extant
t32	1.94351900384451	3.6149044643001	extinct
t38	0	1.94351900384451	extant
t39	0	1.94351900384451	extant
t40	0	1.94351900384451	extant
t43	0	1.94351900384451	extant
