taxon	min_age	max_age	status
t1	4.96201807943483	7.44302711915225	extant
t1	0	2.48100903971742	extant
t2	4.96201807943483	7.44302711915225	extinct
t3	2.48100903971742	4.96201807943483	extant
t3	0	2.48100903971742	extant
t4	0	2.48100903971742	extant
t5	0	2.48100903971742	extant
t6	0	2.48100903971742	extant
t7	2.48100903971742	4.96201807943483	extinct
t7	0	2.48100903971742	extinct
t8	0	2.48100903971742	extant
t9	2.48100903971742	4.96201807943483	extant
t9	0	2.48100903971742	extant
t11	2.48100903971742	4.96201807943483	extant
t11	0	2.48100903971742	extant
