taxon	min_age	max_age	status
t1	6.15579045377672	9.23368568066508	extinct
t1	3.07789522688836	6.15579045377672	extinct
t2	6.15579045377672	9.23368568066508	extinct
t3	6.15579045377672	9.23368568066508	extinct
t3	3.07789522688836	6.15579045377672	extinct
t4	3.07789522688836	6.15579045377672	extinct
t4	0	3.07789522688836	extinct
t5	3.07789522688836	6.15579045377672	extant
t5	0	3.07789522688836	extant
t6	6.15579045377672	9.23368568066508	extinct
t7	3.07789522688836	6.15579045377672	extinct
t8	3.07789522688836	6.15579045377672	extant
t8	0	3.07789522688836	extant
t9	0	3.07789522688836	extant
t12	0	3.07789522688836	extinct
t13	0	3.07789522688836	extant
t14	0	3.07789522688836	extant
t16	0	3.07789522688836	extinct
t19	0	3.07789522688836	extant
