taxon	min_age	max_age	status
t1	9.00926003543039	13.5138900531456	extinct
t2	9.00926003543039	13.5138900531456	extinct
t2	4.5046300177152	9.00926003543039	extinct
t3	9.00926003543039	13.5138900531456	extinct
t3	4.5046300177152	9.00926003543039	extinct
t4	9.00926003543039	13.5138900531456	extinct
t4	4.5046300177152	9.00926003543039	extinct
t5	4.5046300177152	9.00926003543039	extinct
t7	4.5046300177152	9.00926003543039	extant
t7	0	4.5046300177152	extant
t8	9.00926003543039	13.5138900531456	extinct
t8	4.5046300177152	9.00926003543039	extinct
