taxon	min_age	max_age	status
t1	8.4615988501658	12.6923982752487	extinct
t2	8.4615988501658	12.6923982752487	extant
t2	0	4.2307994250829	extant
t4	4.2307994250829	8.4615988501658	extant
t4	0	4.2307994250829	extant
t6	4.2307994250829	8.4615988501658	extant
t6	0	4.2307994250829	extant
t8	4.2307994250829	8.4615988501658	extant
t8	0	4.2307994250829	extant
t10	0	4.2307994250829	extinct
t11	4.2307994250829	8.4615988501658	extant
t11	0	4.2307994250829	extant
t12	4.2307994250829	8.4615988501658	extant
t12	0	4.2307994250829	extant
t13	0	4.2307994250829	extant
t14	4.2307994250829	8.4615988501658	extant
t14	0	4.2307994250829	extant
t15	0	4.2307994250829	extant
t16	0	4.2307994250829	extant
t18	0	4.2307994250829	extant
t20	4.2307994250829	8.4615988501658	extant
t20	0	4.2307994250829	extant
t21	0	4.2307994250829	extant
t22	0	4.2307994250829	extant
t26	0	4.2307994250829	extant
