taxon	min_age	max_age	status
t1	7.15248972953608	10.7287345943041	extant
t1	0	3.57624486476804	extant
t2	3.57624486476804	7.15248972953608	extinct
t3	3.57624486476804	7.15248972953608	extant
t4	0	3.57624486476804	extant
t5	3.57624486476804	7.15248972953608	extant
t5	0	3.57624486476804	extant
t6	3.57624486476804	7.15248972953608	extant
t6	0	3.57624486476804	extant
t7	3.57624486476804	7.15248972953608	extant
t7	0	3.57624486476804	extant
t8	3.57624486476804	7.15248972953608	extant
t8	0	3.57624486476804	extant
t9	3.57624486476804	7.15248972953608	extinct
t9	0	3.57624486476804	extinct
