taxon	min_age	max_age	status
t1	2.28051289683208	4.56102579366416	extant
t2	4.56102579366416	6.84153869049624	extant
t2	0	2.28051289683208	extant
t3	4.56102579366416	6.84153869049624	extant
t3	0	2.28051289683208	extant
t4	4.56102579366416	6.84153869049624	extant
t4	0	2.28051289683208	extant
t5	4.56102579366416	6.84153869049624	extinct
t6	2.28051289683208	4.56102579366416	extant
t7	2.28051289683208	4.56102579366416	extant
t7	0	2.28051289683208	extant
t8	4.56102579366416	6.84153869049624	extinct
t8	2.28051289683208	4.56102579366416	extinct
t9	2.28051289683208	4.56102579366416	extant
t11	2.28051289683208	4.56102579366416	extant
