taxon	min_age	max_age	status
t1	7.93977903202176	11.9096685480326	extant
t1	0	3.96988951601088	extant
t2	3.96988951601088	7.93977903202176	extant
t2	0	3.96988951601088	extant
t3	7.93977903202176	11.9096685480326	extant
t3	0	3.96988951601088	extant
t4	0	3.96988951601088	extant
t5	3.96988951601088	7.93977903202176	extinct
t6	3.96988951601088	7.93977903202176	extant
t6	0	3.96988951601088	extant
t7	3.96988951601088	7.93977903202176	extant
t7	0	3.96988951601088	extant
t9	3.96988951601088	7.93977903202176	extinct
t10	0	3.96988951601088	extant
t12	3.96988951601088	7.93977903202176	extinct
t12	0	3.96988951601088	extinct
t13	0	3.96988951601088	extinct
t15	3.96988951601088	7.93977903202176	extant
t15	0	3.96988951601088	extant
t16	0	3.96988951601088	extant
t17	0	3.96988951601088	extant
t18	0	3.96988951601088	extant
t19	0	3.96988951601088	extant
t22	0	3.96988951601088	extant
t24	0	3.96988951601088	extant
t25	0	3.96988951601088	extant
t26	0	3.96988951601088	extant
