taxon	min_age	max_age	status
t1	7.50848470566173	11.2627270584926	extinct
t1	3.75424235283087	7.50848470566173	extinct
t2	3.75424235283087	7.50848470566173	extant
t2	0	3.75424235283087	extant
t3	7.50848470566173	11.2627270584926	extant
t3	0	3.75424235283087	extant
t5	0	3.75424235283087	extant
t6	3.75424235283087	7.50848470566173	extant
t6	0	3.75424235283087	extant
t7	0	3.75424235283087	extant
t8	0	3.75424235283087	extant
t9	0	3.75424235283087	extant
t11	0	3.75424235283087	extinct
t12	0	3.75424235283087	extant
