taxon	min_age	max_age	status
t1	4.00640225658814	6.00960338488221	extant
t1	0	2.00320112829407	extant
t2	4.00640225658814	6.00960338488221	extant
t2	0	2.00320112829407	extant
t3	4.00640225658814	6.00960338488221	extant
t3	2.00320112829407	4.00640225658814	extant
t4	4.00640225658814	6.00960338488221	extant
t4	0	2.00320112829407	extant
t5	0	2.00320112829407	extant
t7	2.00320112829407	4.00640225658814	extant
t7	0	2.00320112829407	extant
t8	2.00320112829407	4.00640225658814	extant
t8	0	2.00320112829407	extant
t9	0	2.00320112829407	extant
