taxon	min_age	max_age	status
t1	5.16406562179327	7.7460984326899	extinct
t1	2.58203281089664	5.16406562179327	extinct
t2	2.58203281089664	5.16406562179327	extinct
t3	5.16406562179327	7.7460984326899	extant
t3	0	2.58203281089664	extant
t4	2.58203281089664	5.16406562179327	extinct
t5	2.58203281089664	5.16406562179327	extinct
t8	2.58203281089664	5.16406562179327	extinct
t8	0	2.58203281089664	extinct
t9	0	2.58203281089664	extant
t10	2.58203281089664	5.16406562179327	extant
t10	0	2.58203281089664	extant
t12	0	2.58203281089664	extant
t13	2.58203281089664	5.16406562179327	extant
t13	0	2.58203281089664	extant
t15	0	2.58203281089664	extant
