taxon	min_age	max_age	status
t1	8.7959703989327	13.193955598399	extant
t1	0	4.39798519946635	extant
t3	4.39798519946635	8.7959703989327	extinct
t3	0	4.39798519946635	extinct
t4	4.39798519946635	8.7959703989327	extant
t4	0	4.39798519946635	extant
t6	0	4.39798519946635	extant
t7	0	4.39798519946635	extant
t9	0	4.39798519946635	extant
t10	4.39798519946635	8.7959703989327	extant
t10	0	4.39798519946635	extant
t14	4.39798519946635	8.7959703989327	extant
t14	0	4.39798519946635	extant
t16	0	4.39798519946635	extant
