taxon	first_age	last_age
t1	19.489507991866	12.6403781837002
t2	10.3112025713327	0
t3	9.57492919267663	0
t4	8.3272629504929	8.3272629504929
t5	6.82420069495237	0
t7	0.225469178518839	0
t8	0.716141062280212	0
t9	5.14554335466883	3.72679898246488
t12	0.111826213526022	0
t13	6.47636684093432	0
t16	7.33792852665472	7.33792852665472
t17	6.32140091455952	0
t18	3.65296391773613	3.65296391773613
t21	4.80209605495856	4.80209605495856
t22	5.41865596509378	0
t23	1.53840215989748	0
t28	4.202335272984	0
t29	0.842809813035689	0
t30	1.10566547804456	0
t31	3.46006118890018	1.49197451346984
t32	1.74332138399215	0
t33	5.48143619297083	5.48143619297083
t34	4.28635588151477	0
t35	4.28388620865969	4.28388620865969
t37	2.71245176376852	0
t38	0.829716424768193	0
t40	0.32738375033157	0
t43	0.698311466398433	0
t49	1.24745970669339	0
t50	1.49287464840295	0
t56	4.14577985949244	4.14577985949244
t57	5.76780720928801	0
t59	2.91364942909122	2.91364942909122
t63	1.85352174086362	0
t71	3.94066374958567	0
t72	0.0912785774833509	0
t73	1.81398752224141	0
t74	0.20850354723321	0
t75	1.81183563789044	1.81183563789044
t76	1.29081876493557	0
t86	0.779467422418573	0
t91	1.71547773858703	0
t94	1.20623101168673	0
t98	1.13762712445644	0
t104	0.785790317142677	0
