taxon	first_age	last_age
t1	18.8399900651226	1.94956715879492
t2	18.8051257766793	0
t3	18.5048505241651	16.0068698286368
t5	11.9799069850903	0
t6	7.21749044411945	0
t7	6.52641154677724	0
t8	2.46568650869598	0
t10	4.51067037701955	4.51067037701955
t13	9.87640940631391	9.87640940631391
t14	7.9637994784744	4.3062978468876
t15	0.728287301933985	0
t17	1.28033868016565	0
t18	2.0300280894449	0
t20	6.56265053688165	6.56265053688165
t22	1.04399284495398	0
t25	2.72145410341715	0
t26	4.40806301694841	0
t27	2.31982330406453	0
t31	9.59937162575613	9.59937162575613
t34	6.22286251783872	0
t35	5.98822566623417	3.07559711089171
t36	2.08225910329912	0
t37	2.81924636988688	2.42079589364656
t39	3.52931247941048	0
t40	1.10774526260145	0
t42	1.7007349399741	0
t43	2.82042988586042	0
t44	2.40606558366599	0
t49	4.43749304415952	0
t50	3.66739124640247	0
t54	2.90721628853569	0
t58	1.09574116632498	0
t59	1.66937321982774	0
t62	0.242122677258841	0
t63	0.159619228261501	0
t69	4.06318017055469	4.06318017055469
t70	3.53018986074006	0.5822844680436
t71	0.320515312562566	0
t72	0.585494920395313	0
t77	3.02447797064129	0
t78	0.450917934213948	0
t79	0.0953944783853942	0
t80	0.710060617159563	0
t81	0.904361410297287	0
t85	0.66830697757268	0
t87	0.128782406337482	0
