taxon	fad	lad
t1	8.82038009857051	5.11674949175624
t4	4.61137831118934	4.61137831118934
t5	6.75549309753596	5.42520987543682
t6	8.65298229334985	1.122105194972
t7	3.84535021366907	0.691513821942891
t8	3.56685112652072	3.56685112652072
t9	3.12398189506272	1.93135232186295
t10	3.68385917120755	3.68385917120755
t11	4.25378587595045	4.25378587595045
t12	1.77855419384768	1.38121374491911
t14	1.52377421225812	0.711681755543211
t15	1.64933316229324	0.290084528604234
t20	1.1523531701939	1.1523531701939
