taxon	fad	lad
t1	8.01323877337078	1.63182383051334
t2	6.69983748468082	2.8430774670478
t6	8.41807270618431	8.41807270618431
t7	1.8756399763578	1.8756399763578
t8	3.90733948701103	0.224667020968598
t9	0.540001605992892	0.540001605992892
t11	0.922247761169343	0.922247761169343
t12	3.72843823671078	3.72843823671078
t13	1.03410639670289	1.03410639670289
t15	3.03970453262455	3.03970453262455
t17	0.81348895818461	0.81348895818461
t19	0.864142661695409	0.864142661695409
t20	0.622076023613104	0.622076023613104
