taxon	fad	lad
t2	1.34724910559122	1.34724910559122
t3	7.32686777633445	4.59157618121418
t4	1.01237565651743	1.01237565651743
t7	6.53830799274147	4.22068164683878
t8	6.93797112776055	2.15673659811428
t9	0.306976653767546	0.306976653767546
t10	4.23965624394616	3.18812352466186
t11	4.10880299022906	4.10880299022906
t13	1.15776770745711	1.15776770745711
t14	0.122476790971316	0.122476790971316
t15	4.87373506201055	4.87373506201055
t17	2.23445487412177	2.23445487412177
t18	3.68718535090421	3.68718535090421
t19	0.67479918260255	0.67479918260255
t20	1.15897910562518	1.15897910562518
