taxon	max_age	min_age
t1	7.49491807087358	4.34524657386657
t3	8.6803078365029	8.13260090467345
t5	4.26427559165007	2.65624692549523
t6	2.4782756981288	1.43443821788178
t7	2.03035674241127	1.9021997015099
t8	0.966532165414803	0.966532165414803
t9	3.03696346560374	3.03696346560374
t10	0.193670051603034	0.109565769752875
t12	4.27571380510926	4.27571380510926
t14	1.40540387262161	0.320256923763804
t16	5.53860364016145	5.53860364016145
t18	1.04473392347937	1.04473392347937
t19	2.07388441092368	2.07388441092368
t24	1.26694555647798	1.26694555647798
t25	4.17972070786076	4.17972070786076
