taxon	max_age	min_age
t1	7.47341080673851	6.0230627666495
t2	4.58911509345777	0.465937468436726
t3	4.35631632660218	4.35631632660218
t5	2.16816204813137	0.33845222457761
t6	0.0301166396601378	0.0301166396601378
t8	3.00982504010544	2.85290503623715
t9	1.25407486236687	1.25407486236687
t10	4.19681242056824	1.13778672243381
t11	4.55421815307688	4.55421815307688
t13	1.33747215562647	1.33747215562647
t16	3.81515309767	2.65416254686636
t18	3.54345377218422	3.29550594533819
t21	1.2403517010304	1.2403517010304
t24	0.653174819033328	0.653174819033328
t25	0.811580638227085	0.811580638227085
t26	0.614822508307217	0.614822508307217
