taxon	max_age	min_age
t2	3.03659084740091	0.033712960202541
t4	3.00524050080834	3.00524050080834
t5	7.33545723347264	4.06562497656331
t7	1.148653448316	1.148653448316
t8	3.75345243235251	3.75345243235251
t12	2.65286390056176	2.65286390056176
t13	5.30739277314137	1.92479363214311
t16	1.97598968622578	1.97598968622578
t20	3.08154750399113	3.08154750399113
t21	3.81736080665228	3.05745154440725
t22	2.10979300122795	2.10979300122795
t23	2.50671089437462	2.50671089437462
t24	0.243991779823483	0.243991779823483
t25	0.280484140122264	0.280484140122264
t26	1.14283348765807	1.14283348765807
t28	2.33080472149011	0.189096866834232
t30	2.02762148458788	2.02762148458788
t31	0.662657571340711	0.662657571340711
t32	2.62126640261519	2.62126640261519
t33	2.18582237760283	1.00270303587176
t34	0.344259321379738	0.344259321379738
t35	1.41121737968634	1.41121737968634
t38	0.00322664312385257	0.00322664312385257
