taxon	fad	lad
t1	9.31105883947263	8.03667003599306
t2	7.91520024886848	7.91520024886848
t3	6.4329519754278	6.4329519754278
t6	4.95180424222726	0.950310302545089
t7	1.56750439620826	1.56750439620826
t14	3.94892868337251	3.94892868337251
t15	1.33169055083579	1.33169055083579
t17	2.88220438323359	0.849494628476055
t19	2.68418263202072	2.68418263202072
t20	2.50215410007981	2.50215410007981
t24	2.59151094937516	2.59151094937516
t29	1.14137153392253	1.14137153392253
t30	0.581201977113601	0.581201977113601
t31	2.86179659517404	2.86179659517404
t33	0.525580762610222	0.525580762610222
