taxon	fad	lad
t1	5.494440101848	5.494440101848
t2	8.75656345198872	1.55335683470946
t5	8.93807008202197	7.72416514925979
t6	5.89223523740045	1.23169841219403
t7	1.14765542233383	1.14765542233383
t8	1.27431897745544	1.27431897745544
t9	6.65351600497335	2.0929120555616
t11	0.245297201795021	0.245297201795021
t15	3.50516297717772	3.50516297717772
t16	5.22665062722663	5.22665062722663
t17	0.482956855303723	0.482956855303723
t20	3.93220264094678	2.40817479264098
t21	5.34591199549717	5.34591199549717
t22	4.04945250255661	3.76853453984149
