taxon	max_age	min_age
t1	4.98861749041429	0
t2	7.127852452298	1.52131902237179
t3	3.69004013331657	0
t4	8.04268464229817	2.13896329562678
t5	0.829670691596219	0
t6	8.33415559734145	8.33415559734145
t7	2.43724427534124	2.43724427534124
t8	7.53894573674831	5.04742746473858
t9	2.72884046508049	2.22320736153893
t11	1.02198464999475	0
t12	7.12297389935899	0
t13	4.19514682965273	4.19514682965273
t14	6.04153221191236	0
t15	4.73478522732536	3.49454357093503
t16	1.83923309514281	0
t17	1.06780089657778	0
t18	0.223047160513808	0
t21	1.70526329745996	1.70526329745996
t23	2.08509518768433	0
t27	1.01953208971411	0
t31	2.71270614772957	2.71270614772957
t36	0.417112336640889	0
t37	0.581390286877909	0
t46	1.57125734631373	0
