taxon	fad	lad
t1	9.10546316144367	9.10546316144367
t2	6.63977321082105	2.55199945390568
t3	4.36757602742906	3.9379346378904
t4	3.6937820064473	3.6937820064473
t5	5.89887254871428	4.05915695087363
t6	0.405584218430974	0.405584218430974
t7	3.41506977876027	3.41506977876027
t8	1.97336908951926	1.97336908951926
t10	0.738240795800504	0.738240795800504
t14	3.13851135782897	0.399456756950377
t16	0.148487785039801	0.148487785039801
t17	0.482856921541194	0.0298703982023714
t19	0.0687150813797714	0.0687150813797714
