taxon	fad	lad
t1	8.57738030298303	8.57738030298303
t2	4.05247963527284	4.05247963527284
t4	4.60202086886114	0.464698830899515
t5	3.77249675196008	3.77249675196008
t6	3.18154443715088	2.85492533082115
t7	2.30305739608045	2.30305739608045
t8	4.90026764997079	1.93681351694356
t9	3.91281652399013	3.91281652399013
t10	3.82850185837399	2.83182188952642
t11	1.45971835803651	1.45971835803651
t15	2.24640811787005	2.24640811787005
t16	2.2494001826182	2.2494001826182
t18	1.64016842856477	0.329345529562536
t19	2.71339036548934	2.71339036548934
t20	4.55728776942124	0.702669414550321
t25	0.0521599345413275	0.0521599345413275
t28	1.35459167740172	1.35459167740172
t30	3.91036542843307	1.04689371479924
t33	1.5686404915827	1.5686404915827
t35	2.12459591311576	1.82664320432755
t38	1.15554672532955	1.15554672532955
