taxon	min_age	max_age	status
t1	27.3010400715284	30	extinct
t1	16.0979425960686	21.9989347469527	extinct
t2	16.0979425960686	21.9989347469527	extinct
t2	10.7975514358841	16.0979425960686	extinct
t3	16.0979425960686	21.9989347469527	extinct
t4	21.9989347469527	27.3010400715284	extinct
t5	16.0979425960686	21.9989347469527	extinct
t6	10.7975514358841	16.0979425960686	extinct
t6	0	5.21324846451171	extinct
t7	16.0979425960686	21.9989347469527	extinct
t7	5.21324846451171	10.7975514358841	extinct
t9	16.0979425960686	21.9989347469527	extant
t9	0	5.21324846451171	extant
t11	16.0979425960686	21.9989347469527	extinct
t11	10.7975514358841	16.0979425960686	extinct
t13	16.0979425960686	21.9989347469527	extinct
t14	10.7975514358841	16.0979425960686	extinct
t15	16.0979425960686	21.9989347469527	extinct
t16	5.21324846451171	10.7975514358841	extant
t16	0	5.21324846451171	extant
t17	10.7975514358841	16.0979425960686	extant
t17	5.21324846451171	10.7975514358841	extant
t19	10.7975514358841	16.0979425960686	extant
t19	0	5.21324846451171	extant
t20	5.21324846451171	10.7975514358841	extant
t20	0	5.21324846451171	extant
t21	5.21324846451171	10.7975514358841	extinct
t22	5.21324846451171	10.7975514358841	extant
t22	0	5.21324846451171	extant
t23	0	5.21324846451171	extant
t24	16.0979425960686	21.9989347469527	extant
t24	0	5.21324846451171	extant
t25	10.7975514358841	16.0979425960686	extant
t25	0	5.21324846451171	extant
t26	5.21324846451171	10.7975514358841	extinct
t27	5.21324846451171	10.7975514358841	extant
t27	0	5.21324846451171	extant
t28	0	5.21324846451171	extinct
t29	0	5.21324846451171	extant
t30	0	5.21324846451171	extant
t33	10.7975514358841	16.0979425960686	extant
t33	0	5.21324846451171	extant
t35	5.21324846451171	10.7975514358841	extant
t35	0	5.21324846451171	extant
t36	16.0979425960686	21.9989347469527	extinct
t36	5.21324846451171	10.7975514358841	extinct
t37	10.7975514358841	16.0979425960686	extinct
t37	5.21324846451171	10.7975514358841	extinct
t38	0	5.21324846451171	extant
t39	0	5.21324846451171	extant
t41	0	5.21324846451171	extant
t42	0	5.21324846451171	extinct
t43	0	5.21324846451171	extant
t46	0	5.21324846451171	extant
t48	0	5.21324846451171	extant
t49	5.21324846451171	10.7975514358841	extinct
t49	0	5.21324846451171	extinct
t50	0	5.21324846451171	extant
t53	0	5.21324846451171	extant
t55	0	5.21324846451171	extant
t56	5.21324846451171	10.7975514358841	extinct
t56	0	5.21324846451171	extinct
t62	0	5.21324846451171	extant
t63	0	5.21324846451171	extant
t65	10.7975514358841	16.0979425960686	extinct
t66	5.21324846451171	10.7975514358841	extant
t66	0	5.21324846451171	extant
t67	5.21324846451171	10.7975514358841	extant
t68	0	5.21324846451171	extant
t69	0	5.21324846451171	extinct
t71	5.21324846451171	10.7975514358841	extant
t71	0	5.21324846451171	extant
t72	5.21324846451171	10.7975514358841	extant
t74	5.21324846451171	10.7975514358841	extant
t74	0	5.21324846451171	extant
t75	0	5.21324846451171	extant
t78	10.7975514358841	16.0979425960686	extant
t79	5.21324846451171	10.7975514358841	extinct
t80	5.21324846451171	10.7975514358841	extant
t80	0	5.21324846451171	extant
t81	5.21324846451171	10.7975514358841	extant
t81	0	5.21324846451171	extant
t82	0	5.21324846451171	extant
t83	10.7975514358841	16.0979425960686	extant
t83	0	5.21324846451171	extant
t84	0	5.21324846451171	extinct
t85	10.7975514358841	16.0979425960686	extinct
t85	5.21324846451171	10.7975514358841	extinct
t86	10.7975514358841	16.0979425960686	extant
t86	0	5.21324846451171	extant
t87	5.21324846451171	10.7975514358841	extinct
t88	5.21324846451171	10.7975514358841	extant
t88	0	5.21324846451171	extant
t89	10.7975514358841	16.0979425960686	extant
t89	0	5.21324846451171	extant
t90	10.7975514358841	16.0979425960686	extinct
t90	5.21324846451171	10.7975514358841	extinct
t91	5.21324846451171	10.7975514358841	extant
t91	0	5.21324846451171	extant
t94	5.21324846451171	10.7975514358841	extant
t94	0	5.21324846451171	extant
t95	5.21324846451171	10.7975514358841	extant
t95	0	5.21324846451171	extant
t96	0	5.21324846451171	extant
t97	5.21324846451171	10.7975514358841	extant
t97	0	5.21324846451171	extant
t98	0	5.21324846451171	extant
t100	0	5.21324846451171	extant
t101	0	5.21324846451171	extant
t102	0	5.21324846451171	extant
t104	0	5.21324846451171	extant
t109	0	5.21324846451171	extant
t110	0	5.21324846451171	extant
t113	0	5.21324846451171	extant
t114	0	5.21324846451171	extant
t116	0	5.21324846451171	extant
t117	0	5.21324846451171	extant
t122	0	5.21324846451171	extant
t123	5.21324846451171	10.7975514358841	extinct
t123	0	5.21324846451171	extinct
t124	0	5.21324846451171	extant
t125	0	5.21324846451171	extant
t126	0	5.21324846451171	extant
t127	0	5.21324846451171	extant
t128	0	5.21324846451171	extant
t129	0	5.21324846451171	extant
t130	0	5.21324846451171	extant
t131	0	5.21324846451171	extant
t133	5.21324846451171	10.7975514358841	extinct
t134	5.21324846451171	10.7975514358841	extinct
t139	0	5.21324846451171	extant
t140	0	5.21324846451171	extant
t141	0	5.21324846451171	extant
t142	0	5.21324846451171	extant
t145	0	5.21324846451171	extant
t147	5.21324846451171	10.7975514358841	extinct
t149	0	5.21324846451171	extant
t153	5.21324846451171	10.7975514358841	extant
