taxon	min_age	max_age	status
t1	27.2766580779571	30	extinct
t1	22.0467176996171	27.2766580779571	extinct
t3	22.0467176996171	27.2766580779571	extinct
t5	16.4520369144157	22.0467176996171	extant
t5	0	5.36616360256448	extant
t8	10.9839652066585	16.4520369144157	extant
t8	5.36616360256448	10.9839652066585	extant
t9	16.4520369144157	22.0467176996171	extant
t9	5.36616360256448	10.9839652066585	extant
t11	10.9839652066585	16.4520369144157	extinct
t12	5.36616360256448	10.9839652066585	extant
t12	0	5.36616360256448	extant
t13	0	5.36616360256448	extant
t14	0	5.36616360256448	extant
t17	10.9839652066585	16.4520369144157	extinct
t18	10.9839652066585	16.4520369144157	extant
t18	5.36616360256448	10.9839652066585	extant
t19	10.9839652066585	16.4520369144157	extant
t19	5.36616360256448	10.9839652066585	extant
t20	5.36616360256448	10.9839652066585	extant
t20	0	5.36616360256448	extant
t21	0	5.36616360256448	extant
t23	5.36616360256448	10.9839652066585	extant
t23	0	5.36616360256448	extant
t24	0	5.36616360256448	extant
t26	10.9839652066585	16.4520369144157	extinct
t26	5.36616360256448	10.9839652066585	extinct
t27	5.36616360256448	10.9839652066585	extinct
t28	10.9839652066585	16.4520369144157	extinct
t30	5.36616360256448	10.9839652066585	extinct
t31	5.36616360256448	10.9839652066585	extant
t31	0	5.36616360256448	extant
t32	0	5.36616360256448	extant
t36	0	5.36616360256448	extant
t38	10.9839652066585	16.4520369144157	extinct
t39	10.9839652066585	16.4520369144157	extinct
t39	0	5.36616360256448	extinct
t40	5.36616360256448	10.9839652066585	extant
t40	0	5.36616360256448	extant
t41	10.9839652066585	16.4520369144157	extinct
t41	5.36616360256448	10.9839652066585	extinct
t42	5.36616360256448	10.9839652066585	extant
t43	5.36616360256448	10.9839652066585	extant
t43	0	5.36616360256448	extant
t44	0	5.36616360256448	extant
t45	10.9839652066585	16.4520369144157	extant
t45	0	5.36616360256448	extant
t46	0	5.36616360256448	extant
t47	0	5.36616360256448	extinct
t48	5.36616360256448	10.9839652066585	extinct
t49	0	5.36616360256448	extant
t50	0	5.36616360256448	extinct
t51	0	5.36616360256448	extant
t53	0	5.36616360256448	extant
t55	0	5.36616360256448	extant
t56	5.36616360256448	10.9839652066585	extant
t56	0	5.36616360256448	extant
t58	0	5.36616360256448	extinct
t59	0	5.36616360256448	extinct
t60	10.9839652066585	16.4520369144157	extant
t60	0	5.36616360256448	extant
t61	0	5.36616360256448	extant
t65	5.36616360256448	10.9839652066585	extinct
t66	0	5.36616360256448	extant
t68	0	5.36616360256448	extant
t70	0	5.36616360256448	extant
t71	10.9839652066585	16.4520369144157	extant
t71	0	5.36616360256448	extant
t72	10.9839652066585	16.4520369144157	extinct
t74	10.9839652066585	16.4520369144157	extant
t74	0	5.36616360256448	extant
t75	5.36616360256448	10.9839652066585	extant
t75	0	5.36616360256448	extant
t76	0	5.36616360256448	extinct
t77	5.36616360256448	10.9839652066585	extant
t77	0	5.36616360256448	extant
t78	5.36616360256448	10.9839652066585	extinct
t80	0	5.36616360256448	extant
t81	0	5.36616360256448	extinct
t82	5.36616360256448	10.9839652066585	extant
t82	0	5.36616360256448	extant
t83	5.36616360256448	10.9839652066585	extant
t83	0	5.36616360256448	extant
t84	5.36616360256448	10.9839652066585	extinct
t84	0	5.36616360256448	extinct
t85	0	5.36616360256448	extinct
t88	5.36616360256448	10.9839652066585	extant
t89	0	5.36616360256448	extinct
t90	0	5.36616360256448	extant
t91	5.36616360256448	10.9839652066585	extant
t92	0	5.36616360256448	extant
t93	5.36616360256448	10.9839652066585	extant
t93	0	5.36616360256448	extant
t94	0	5.36616360256448	extant
t95	0	5.36616360256448	extant
t97	0	5.36616360256448	extant
t98	0	5.36616360256448	extant
t110	5.36616360256448	10.9839652066585	extinct
t111	5.36616360256448	10.9839652066585	extinct
t112	0	5.36616360256448	extant
t113	5.36616360256448	10.9839652066585	extant
t113	0	5.36616360256448	extant
t115	5.36616360256448	10.9839652066585	extant
t119	0	5.36616360256448	extinct
t121	0	5.36616360256448	extant
t123	0	5.36616360256448	extant
t125	0	5.36616360256448	extant
t126	0	5.36616360256448	extant
t127	10.9839652066585	16.4520369144157	extant
t127	0	5.36616360256448	extant
t128	10.9839652066585	16.4520369144157	extinct
t128	5.36616360256448	10.9839652066585	extinct
t129	0	5.36616360256448	extant
t131	5.36616360256448	10.9839652066585	extant
t131	0	5.36616360256448	extant
t132	5.36616360256448	10.9839652066585	extinct
t133	5.36616360256448	10.9839652066585	extant
t133	0	5.36616360256448	extant
t135	5.36616360256448	10.9839652066585	extinct
t136	0	5.36616360256448	extant
t139	0	5.36616360256448	extant
t141	5.36616360256448	10.9839652066585	extant
t141	0	5.36616360256448	extant
t143	5.36616360256448	10.9839652066585	extinct
t145	0	5.36616360256448	extant
t146	5.36616360256448	10.9839652066585	extant
t146	0	5.36616360256448	extant
t147	0	5.36616360256448	extant
t148	0	5.36616360256448	extant
t149	0	5.36616360256448	extant
t152	5.36616360256448	10.9839652066585	extant
t152	0	5.36616360256448	extant
t153	0	5.36616360256448	extant
t155	0	5.36616360256448	extant
t156	0	5.36616360256448	extant
t159	0	5.36616360256448	extant
t165	0	5.36616360256448	extant
t172	0	5.36616360256448	extant
t173	5.36616360256448	10.9839652066585	extant
t173	0	5.36616360256448	extant
t175	0	5.36616360256448	extinct
t180	0	5.36616360256448	extant
t181	0	5.36616360256448	extant
t182	0	5.36616360256448	extant
t183	0	5.36616360256448	extant
t186	0	5.36616360256448	extant
t187	0	5.36616360256448	extant
t190	0	5.36616360256448	extant
t192	5.36616360256448	10.9839652066585	extant
t192	0	5.36616360256448	extant
t193	0	5.36616360256448	extant
t194	5.36616360256448	10.9839652066585	extinct
t195	0	5.36616360256448	extant
t197	0	5.36616360256448	extant
t198	0	5.36616360256448	extant
t199	0	5.36616360256448	extinct
t200	0	5.36616360256448	extant
t202	0	5.36616360256448	extant
t203	5.36616360256448	10.9839652066585	extinct
t204	5.36616360256448	10.9839652066585	extinct
t205	0	5.36616360256448	extant
t208	5.36616360256448	10.9839652066585	extant
t211	0	5.36616360256448	extant
t212	0	5.36616360256448	extant
t215	0	5.36616360256448	extant
t217	0	5.36616360256448	extant
t219	0	5.36616360256448	extinct
t220	0	5.36616360256448	extant
t222	0	5.36616360256448	extant
t223	0	5.36616360256448	extant
t224	0	5.36616360256448	extant
t225	0	5.36616360256448	extant
t226	0	5.36616360256448	extant
t227	0	5.36616360256448	extant
t228	0	5.36616360256448	extant
t229	0	5.36616360256448	extant
t231	0	5.36616360256448	extant
t232	0	5.36616360256448	extant
t233	0	5.36616360256448	extant
t235	5.36616360256448	10.9839652066585	extinct
t235	0	5.36616360256448	extinct
t236	0	5.36616360256448	extinct
t238	0	5.36616360256448	extant
t243	5.36616360256448	10.9839652066585	extant
t243	0	5.36616360256448	extant
t246	5.36616360256448	10.9839652066585	extant
t246	0	5.36616360256448	extant
t247	0	5.36616360256448	extant
t248	0	5.36616360256448	extant
t250	0	5.36616360256448	extant
t255	0	5.36616360256448	extant
t256	0	5.36616360256448	extant
t257	0	5.36616360256448	extant
t259	0	5.36616360256448	extant
t261	0	5.36616360256448	extant
t266	0	5.36616360256448	extant
t267	0	5.36616360256448	extant
t268	0	5.36616360256448	extant
t271	0	5.36616360256448	extant
t277	0	5.36616360256448	extant
t278	0	5.36616360256448	extant
t279	0	5.36616360256448	extant
t280	0	5.36616360256448	extant
t283	0	5.36616360256448	extant
t284	5.36616360256448	10.9839652066585	extinct
t285	0	5.36616360256448	extant
t286	0	5.36616360256448	extant
t289	0	5.36616360256448	extant
t296	0	5.36616360256448	extant
t297	0	5.36616360256448	extant
t298	0	5.36616360256448	extant
t301	0	5.36616360256448	extant
t305	0	5.36616360256448	extant
t306	0	5.36616360256448	extant
t308	0	5.36616360256448	extant
t310	0	5.36616360256448	extant
t312	0	5.36616360256448	extant
t317	0	5.36616360256448	extant
t318	0	5.36616360256448	extant
t320	0	5.36616360256448	extinct
t321	0	5.36616360256448	extant
t322	0	5.36616360256448	extant
t325	0	5.36616360256448	extinct
t327	0	5.36616360256448	extant
t328	0	5.36616360256448	extant
t329	0	5.36616360256448	extant
t331	0	5.36616360256448	extant
t332	0	5.36616360256448	extant
t337	5.36616360256448	10.9839652066585	extant
t337	0	5.36616360256448	extant
t338	0	5.36616360256448	extant
t346	0	5.36616360256448	extant
t347	0	5.36616360256448	extant
t348	0	5.36616360256448	extant
t349	0	5.36616360256448	extant
t351	0	5.36616360256448	extant
t352	0	5.36616360256448	extinct
t355	0	5.36616360256448	extinct
t360	0	5.36616360256448	extant
t361	0	5.36616360256448	extant
t362	0	5.36616360256448	extant
t367	0	5.36616360256448	extant
t373	0	5.36616360256448	extant
t375	0	5.36616360256448	extant
t376	0	5.36616360256448	extant
t378	0	5.36616360256448	extant
t381	0	5.36616360256448	extant
t385	0	5.36616360256448	extant
t386	0	5.36616360256448	extinct
t387	0	5.36616360256448	extant
t392	0	5.36616360256448	extant
t397	0	5.36616360256448	extant
t401	0	5.36616360256448	extant
t403	0	5.36616360256448	extant
t405	0	5.36616360256448	extant
t406	0	5.36616360256448	extinct
t410	5.36616360256448	10.9839652066585	extinct
t412	0	5.36616360256448	extant
t414	0	5.36616360256448	extant
t415	0	5.36616360256448	extant
t420	0	5.36616360256448	extant
t421	0	5.36616360256448	extant
t423	0	5.36616360256448	extant
t424	0	5.36616360256448	extinct
t428	0	5.36616360256448	extant
t429	0	5.36616360256448	extant
t431	0	5.36616360256448	extant
t432	0	5.36616360256448	extant
t435	0	5.36616360256448	extant
t437	0	5.36616360256448	extant
t440	0	5.36616360256448	extant
t441	0	5.36616360256448	extant
t442	0	5.36616360256448	extant
