taxon	min_age	max_age	status
t3	21.6534227284137	27.2350427412894	extinct
t5	16.566341213882	21.6534227284137	extant
t5	0	5.54965644073673	extant
t6	16.566341213882	21.6534227284137	extinct
t6	5.54965644073673	11.1184458211064	extinct
t8	11.1184458211064	16.566341213882	extant
t8	5.54965644073673	11.1184458211064	extant
t9	11.1184458211064	16.566341213882	extant
t9	0	5.54965644073673	extant
t11	0	5.54965644073673	extant
t13	11.1184458211064	16.566341213882	extinct
t14	16.566341213882	21.6534227284137	extinct
t14	5.54965644073673	11.1184458211064	extinct
t16	11.1184458211064	16.566341213882	extinct
t17	11.1184458211064	16.566341213882	extant
t17	0	5.54965644073673	extant
t18	5.54965644073673	11.1184458211064	extinct
t19	5.54965644073673	11.1184458211064	extinct
t19	0	5.54965644073673	extinct
t20	5.54965644073673	11.1184458211064	extant
t20	0	5.54965644073673	extant
t21	11.1184458211064	16.566341213882	extinct
t21	5.54965644073673	11.1184458211064	extinct
t22	5.54965644073673	11.1184458211064	extant
t22	0	5.54965644073673	extant
t24	5.54965644073673	11.1184458211064	extant
t24	0	5.54965644073673	extant
t25	0	5.54965644073673	extant
t26	0	5.54965644073673	extant
t27	0	5.54965644073673	extant
t31	5.54965644073673	11.1184458211064	extinct
t32	5.54965644073673	11.1184458211064	extinct
t33	0	5.54965644073673	extant
t34	0	5.54965644073673	extant
t36	16.566341213882	21.6534227284137	extinct
t36	0	5.54965644073673	extinct
t37	11.1184458211064	16.566341213882	extinct
t38	5.54965644073673	11.1184458211064	extinct
t39	5.54965644073673	11.1184458211064	extinct
t40	5.54965644073673	11.1184458211064	extant
t41	5.54965644073673	11.1184458211064	extant
t42	11.1184458211064	16.566341213882	extinct
t43	5.54965644073673	11.1184458211064	extinct
t43	0	5.54965644073673	extinct
t44	11.1184458211064	16.566341213882	extant
t44	0	5.54965644073673	extant
t45	0	5.54965644073673	extant
t46	5.54965644073673	11.1184458211064	extinct
t47	0	5.54965644073673	extant
t48	5.54965644073673	11.1184458211064	extant
t48	0	5.54965644073673	extant
t51	5.54965644073673	11.1184458211064	extant
t51	0	5.54965644073673	extant
t52	5.54965644073673	11.1184458211064	extinct
t55	5.54965644073673	11.1184458211064	extant
t55	0	5.54965644073673	extant
t56	0	5.54965644073673	extant
t57	5.54965644073673	11.1184458211064	extant
t57	0	5.54965644073673	extant
t58	0	5.54965644073673	extant
t59	0	5.54965644073673	extant
t60	0	5.54965644073673	extant
t61	0	5.54965644073673	extant
t62	0	5.54965644073673	extant
t67	11.1184458211064	16.566341213882	extinct
t68	5.54965644073673	11.1184458211064	extinct
t68	0	5.54965644073673	extinct
t70	5.54965644073673	11.1184458211064	extant
t72	16.566341213882	21.6534227284137	extinct
t72	5.54965644073673	11.1184458211064	extinct
t73	11.1184458211064	16.566341213882	extant
t73	0	5.54965644073673	extant
t74	11.1184458211064	16.566341213882	extinct
t75	0	5.54965644073673	extinct
t76	5.54965644073673	11.1184458211064	extant
t76	0	5.54965644073673	extant
t78	5.54965644073673	11.1184458211064	extinct
t78	0	5.54965644073673	extinct
t79	0	5.54965644073673	extant
t80	0	5.54965644073673	extinct
t82	5.54965644073673	11.1184458211064	extant
t83	0	5.54965644073673	extant
t86	5.54965644073673	11.1184458211064	extant
t86	0	5.54965644073673	extant
t89	5.54965644073673	11.1184458211064	extinct
t90	0	5.54965644073673	extinct
t91	0	5.54965644073673	extant
t92	0	5.54965644073673	extant
t94	5.54965644073673	11.1184458211064	extant
t94	0	5.54965644073673	extant
t95	5.54965644073673	11.1184458211064	extant
t95	0	5.54965644073673	extant
t97	0	5.54965644073673	extant
t100	0	5.54965644073673	extant
t101	0	5.54965644073673	extinct
t104	0	5.54965644073673	extant
t106	0	5.54965644073673	extant
t107	0	5.54965644073673	extant
t108	0	5.54965644073673	extant
t110	0	5.54965644073673	extant
t111	0	5.54965644073673	extant
t113	5.54965644073673	11.1184458211064	extant
t113	0	5.54965644073673	extant
t117	0	5.54965644073673	extant
t120	0	5.54965644073673	extant
