taxon	max_age	min_age
t1	19.9881335673854	19.7630556057625
t4	13.8340547878225	4.301893689323
t5	11.921575827677	5.75794192762753
t6	12.4459030598952	12.4459030598952
t7	7.4251644816974	1.29600220944563
t9	2.59809443278602	2.59809443278602
t11	11.6745249108209	2.14432938259962
t13	3.8586562288729	3.8586562288729
t14	6.89711166584079	0
t15	7.24999211605513	6.17961521292601
t16	8.7653496713782	8.7653496713782
t17	4.84399498995436	0
t18	2.55298546933401	2.55298546933401
t19	9.03715894302424	6.51817848340368
t20	4.04142471565348	0
t21	1.65865010975686	0
t22	8.30127835246189	7.77574911065164
t24	2.84722732850517	0
t25	5.54885361906011	5.54885361906011
t26	6.07738928437573	6.07738928437573
t28	1.53325504469894	0
t30	6.72938738142255	6.72938738142255
t31	6.69884412898208	4.62026480778888
t34	7.85939070626792	7.80332155225438
t35	6.41502939240085	5.89123314477202
t36	5.88081448772614	5.34796509549335
t37	2.18286686093272	0
t39	2.7853077895823	2.7016238632806
t40	1.5743707350161	0
t41	4.3177676238844	4.3177676238844
t42	2.82054391928756	0
t43	3.33087569504843	3.33087569504843
t45	5.25559259565035	5.25559259565035
t46	5.05359383893274	5.05359383893274
t47	6.31161579335317	6.31161579335317
t48	0.625412388201042	0
t49	5.07513101210523	0
t50	5.56741293375912	0
t52	1.16576184796848	0
t54	6.70207536282443	0
t58	5.33256672028422	5.33256672028422
t59	3.94764389816392	0
t60	3.03506325864586	0
t61	5.57240720169048	5.57240720169048
t62	4.70809293210205	4.70809293210205
t64	2.59520408989897	2.59520408989897
t66	5.38261931006214	0
t68	5.96719548262554	5.96719548262554
t69	3.6662418082939	0
t70	3.66023162197086	0
t71	2.1172164881344	0
t74	2.76787115754601	0
t76	3.66611079000263	3.66611079000263
t77	2.65480810463755	0
t78	0.936616902113244	0
t82	1.01269490128093	0
t84	7.20798221610299	4.52388529576473
t89	5.87711108265901	5.87711108265901
t90	2.65970123673658	0
t91	6.98922959334704	0
t92	2.49077847472124	2.49077847472124
t95	3.16673679049165	0
t103	1.70783066062438	0
t106	4.16989093629387	0
t107	4.29732871858086	3.27933701526678
t108	2.27379938354061	0
t116	5.51530831829944	5.51530831829944
t119	1.18511170534737	0
t126	1.50693646770335	0
t128	3.0385866021289	3.0385866021289
t129	2.40957092562222	2.15373562630556
t138	0.791624042990598	0
t141	1.72028103626145	0
t143	2.42219217299057	0
