taxon	max_age	min_age
t1	17.9507925454527	14.4248110286595
t2	17.9058884146313	13.6946371913115
t3	16.697650635102	2.62826854517085
t5	5.87672332461673	2.18136845161268
t7	1.82561928426044	0
t8	6.35163055858426	6.35163055858426
t9	10.1689881271685	0
t12	1.40209034449865	0
t13	7.91705770189226	1.44297742487703
t15	0.323709273754261	0
t16	0.505130469463463	0
t17	11.8932448890375	6.13595836709052
t18	11.2762094656039	8.12448394213168
t19	8.3522396375307	3.3173129270204
t20	8.28202108811026	8.28202108811026
t21	11.8050293698282	10.6208940777924
t23	11.5927514993008	11.5927514993008
t24	8.20535770755858	4.47972346306333
t27	0.010870550505949	0
t28	7.89849901675556	0
t29	9.88927760322695	9.88927760322695
t30	6.07660549365083	0
t31	1.10513438178941	0
t32	5.33505587630401	5.33505587630401
t33	0.241954155476421	0
t35	3.57610794547466	0
t37	1.41967422986074	0
t41	7.89960817964698	5.97161421462223
t42	10.1184709341686	9.62625932284801
t44	8.08240268405387	8.08240268405387
t48	1.68451782673371	0
t49	9.10534596647709	4.00419018508145
t50	8.03060923911335	0
t53	3.5499077774882	1.8419025764167
t56	6.58477536924203	6.58477536924203
t57	3.84656180076665	3.84656180076665
t58	2.22729815254997	0
t60	0.501794437591961	0
t69	6.63545333044186	6.63545333044186
t70	4.11934634801441	0
t75	6.19891883949892	0
t77	4.32537523385442	0
t78	4.66412773944455	1.83608174912649
t83	1.53306183145811	0
t92	3.28896676930085	1.76541853587185
t93	2.4173412473366	0
t97	3.45039327434436	1.38946624278263
t98	0.707221423644139	0
t100	4.40184989619694	2.30154735643111
t109	3.0404088032282	3.0404088032282
