taxon	max_age	min_age
t1	16.3992868986139	3.00589894965211
t2	12.625957543	3.41301421000006
t4	10.0594193141073	9.64018337740232
t7	2.78266993589549	2.78266993589549
t8	5.47318756169734	0
t9	1.90961929869312	1.90961929869312
t10	10.4536600491349	8.66529261721364
t11	4.7742649655961	4.7742649655961
t13	7.58348525078136	7.09243878625034
t14	4.28067317598943	3.08028588679771
t15	7.09735815471329	7.09735815471329
t16	4.89615897548857	0
t18	5.9202560742771	2.79648374693939
t19	6.2852949359681	3.00144343383484
t20	0.586595968351535	0
t22	3.27186841572729	0
t24	1.33680159368478	0
t25	8.94408078876039	7.84998998678625
t26	1.8176672319743	0
t27	6.29832728519919	3.95883791673139
t30	4.51973698356434	3.34882554852649
t31	1.65349554636988	0
t32	2.85690747039244	0
t33	3.47503447613894	0
t38	0.375918877766949	0
t40	0.431124646185136	0
t41	10.9069008394357	10.9069008394357
t46	3.26098318854266	3.26098318854266
t47	4.39066837973903	0
t48	8.78558487600601	6.40253770769251
t50	3.49461828626971	3.49461828626971
t53	5.60752871539485	2.59903027303558
t54	3.84660119261255	0
t55	0.319378809080295	0
t59	4.46217676511444	0
t62	0.467262476867742	0.467262476867742
t63	8.4999568862897	8.4999568862897
t64	8.84320657017895	1.59523444202706
t65	6.85286369759755	6.85286369759755
t66	8.30616920048761	5.57974737684795
t67	7.42700471337707	1.12186502458913
t69	4.83027239534593	0
t70	8.09936905404196	0
t74	0.641780064690945	0
t79	4.63654107216415	0
t80	5.8361381256547	5.8361381256547
t81	1.06033651435137	0
t83	8.42202463603152	6.74121284652386
t84	7.0799173564949	0
t85	5.22345499563789	0
t86	4.81447522803065	4.40994084155973
t89	1.93244771512658	0
t91	0.592894267865521	0
t92	2.26375875546564	0
t94	0.0588647560964652	0
t98	5.87974396170764	5.87974396170764
t103	1.63813161444568	0
t104	0.262747333284604	0
t105	1.7306849196632	0
t110	3.57657420913339	3.57657420913339
t114	0.696264578234455	0
t121	4.34260537583183	1.17874383054819
t124	0.582805870961963	0
t127	0.471010191660124	0
t128	0.934850611962702	0.934850611962702
t135	0.222998032329972	0
