taxon	max_age	min_age
t1	19.8912486425351	17.4326803021713
t3	16.3294529511283	1.27944949549057
t4	16.2910615434927	16.2910615434927
t5	11.4728525842547	0
t7	3.91876876807915	2.28467081195819
t9	0.640919898870763	0
t11	16.0423442098528	11.2539492615268
t12	10.3673031727169	9.08144874701629
t13	12.5444601027454	0
t15	6.49591173223111	6.49591173223111
t16	1.52140530982229	0.894912052589024
t18	5.04171006282304	2.04601622087393
t20	3.85278396749948	0
t21	9.67170070314395	9.67170070314395
t22	9.79552867421152	6.42180553873633
t24	7.06346783291883	7.06346783291883
t25	5.63762905084303	5.0694444403868
t27	2.40241254054321	2.31058748572347
t30	2.60496517854565	2.60496517854565
t31	0.434198802678829	0
t32	0.398317347818267	0
t33	3.58037907621607	0
t34	9.10916365974859	9.10916365974859
t35	7.2724222585955	0
t37	3.26258239412127	0
t39	3.35987658015083	0.323334930219122
t46	0.623444397887216	0
t51	1.74187215028722	0
