taxon	max_age	min_age
t1	14.7453625192562	5.25957513360162
t2	14.7464219668418	4.55115352012538
t4	13.1888881699651	8.16252402213158
t5	8.87756242144202	0
t6	7.1429730023372	0
t7	5.23583120048724	5.18485671378108
t8	6.76409931183595	6.76409931183595
t10	0.489084717113432	0.489084717113432
t11	0.0110192793361321	0
t14	8.64710299816709	5.37798145573039
t15	7.13697386703477	4.31667973659919
t18	8.55146480830884	8.55146480830884
t19	5.98393874568425	0
t20	3.35610047011851	3.35610047011851
t22	9.36115744862151	2.32586500788143
t23	3.63085576680173	0
t25	8.00666825005784	3.83035123991076
t26	7.67972838441559	4.88138923565686
t28	3.39105386301421	3.25895170850847
t29	2.25364989528866	0
t31	3.63206352810799	3.63206352810799
t35	0.0150092754436955	0
t37	5.30918655185759	0
t39	3.1434802014905	0
t41	4.59729302223318	0
t42	5.57919135767331	0
t45	2.49890895435568	2.49890895435568
t46	6.07973972519427	0
t49	0.586875631875419	0
t50	3.61383880416996	3.61383880416996
t54	4.82532172014575	0
t56	0.496512443919183	0
t57	4.12725622794065	2.31286902319424
t58	3.79440684139002	3.12374980158963
t60	1.38660074018403	1.38660074018403
t62	1.03095703805158	0
t67	3.35399060095313	0
t75	0.738051109054002	0
t79	0.896582703435634	0
