taxon	max_age	min_age
t1	17.6030804714967	17.6030804714967
t2	18.9647847336407	18.9647847336407
t3	14.8667366638699	10.8443000408588
t5	12.72251325127	12.72251325127
t6	12.2257411550881	0
t7	8.55073444105058	0
t8	3.51060885509814	0
t9	6.64235363104962	0
t10	6.95047683559573	5.93605195777392
t11	2.27685783589478	0
t12	4.5856901934306	0
t13	0.262217812013574	0
t15	9.42081933477876	5.90879083417061
t16	5.35730443291076	5.35730443291076
t19	3.35211082866753	3.35211082866753
t22	1.81594391070452	0.368898899258642
t23	3.8106230231222	3.8106230231222
t27	0.537677798410908	0
t28	3.99697379292616	3.99697379292616
t29	1.6631273711302	0
t32	1.30730388525227	0
t34	1.17020071590942	0
t35	7.56487854548402	7.27130178607031
t36	3.431095728898	2.799512703219
t37	3.53419288369718	3.53419288369718
t40	6.77712210206153	6.77712210206153
t41	7.06025000036135	5.56913518169986
t44	1.80940777696669	0
t46	0.155628218129277	0
t50	3.60891714682987	3.60891714682987
t53	0.634299794702226	0
t56	5.21239565336161	0
t57	4.70515912000116	0
t58	2.86890721764033	0
t59	3.72355464753232	0
t62	0.56202602198691	0
t63	2.28956860207608	2.28956860207608
t66	1.11257043303757	1.11257043303757
t68	3.07522578607465	2.55782953241475
t73	2.39092969848493	2.39092969848493
t77	0.958166276086605	0
t80	3.75476331650231	0.494453822231389
t85	1.27592139178003	0
t86	1.03577397207772	1.01532774266208
t92	0.303414501069046	0
t93	2.40259254313901	0
t96	2.51619273692378	0
t98	1.48354847086576	0
t99	0.426123456238827	0
t103	0.319837173829374	0
