taxon	min_age	max_age	status
t1	11.0479991319589	14.5532342650307	extinct
t1	7.15365038920815	11.0479991319589	extinct
t2	11.0479991319589	14.5532342650307	extinct
t2	7.15365038920815	11.0479991319589	extinct
t3	3.81851517812659	7.15365038920815	extinct
t4	7.15365038920815	11.0479991319589	extinct
t7	7.15365038920815	11.0479991319589	extant
t7	3.81851517812659	7.15365038920815	extant
t8	7.15365038920815	11.0479991319589	extant
t8	0	3.81851517812659	extant
t10	3.81851517812659	7.15365038920815	extinct
t10	0	3.81851517812659	extinct
t11	3.81851517812659	7.15365038920815	extinct
t13	3.81851517812659	7.15365038920815	extinct
t14	3.81851517812659	7.15365038920815	extant
t14	0	3.81851517812659	extant
t16	3.81851517812659	7.15365038920815	extant
t16	0	3.81851517812659	extant
t17	0	3.81851517812659	extant
t20	0	3.81851517812659	extant
t22	3.81851517812659	7.15365038920815	extinct
t23	3.81851517812659	7.15365038920815	extant
t25	0	3.81851517812659	extant
t26	0	3.81851517812659	extant
t27	3.81851517812659	7.15365038920815	extant
t27	0	3.81851517812659	extant
t28	0	3.81851517812659	extant
t29	0	3.81851517812659	extinct
t30	3.81851517812659	7.15365038920815	extant
t30	0	3.81851517812659	extant
t32	0	3.81851517812659	extant
t34	0	3.81851517812659	extant
t37	3.81851517812659	7.15365038920815	extant
t39	0	3.81851517812659	extant
t41	0	3.81851517812659	extinct
t42	3.81851517812659	7.15365038920815	extant
t42	0	3.81851517812659	extant
t44	0	3.81851517812659	extant
t45	0	3.81851517812659	extant
t48	0	3.81851517812659	extinct
t51	0	3.81851517812659	extant
t53	3.81851517812659	7.15365038920815	extant
t53	0	3.81851517812659	extant
