taxon	min_age	max_age	status
t1	11.5508820866235	14.9889072918644	extant
t1	0	3.96918766122932	extant
t2	11.5508820866235	14.9889072918644	extant
t2	0	3.96918766122932	extant
t3	3.96918766122932	7.80950876682376	extant
t3	0	3.96918766122932	extant
t4	7.80950876682376	11.5508820866235	extinct
t5	7.80950876682376	11.5508820866235	extinct
t5	3.96918766122932	7.80950876682376	extinct
t7	3.96918766122932	7.80950876682376	extinct
t8	0	3.96918766122932	extant
t9	11.5508820866235	14.9889072918644	extinct
t9	3.96918766122932	7.80950876682376	extinct
t10	11.5508820866235	14.9889072918644	extant
t10	0	3.96918766122932	extant
t16	7.80950876682376	11.5508820866235	extant
t16	0	3.96918766122932	extant
t17	7.80950876682376	11.5508820866235	extinct
t17	0	3.96918766122932	extinct
t18	0	3.96918766122932	extant
t19	3.96918766122932	7.80950876682376	extant
t19	0	3.96918766122932	extant
t20	3.96918766122932	7.80950876682376	extant
t21	3.96918766122932	7.80950876682376	extinct
t25	3.96918766122932	7.80950876682376	extinct
t27	3.96918766122932	7.80950876682376	extant
t27	0	3.96918766122932	extant
t28	3.96918766122932	7.80950876682376	extinct
t28	0	3.96918766122932	extinct
t29	3.96918766122932	7.80950876682376	extinct
t32	3.96918766122932	7.80950876682376	extinct
t35	3.96918766122932	7.80950876682376	extinct
t36	0	3.96918766122932	extant
t37	3.96918766122932	7.80950876682376	extant
t38	3.96918766122932	7.80950876682376	extinct
t39	3.96918766122932	7.80950876682376	extant
t39	0	3.96918766122932	extant
t41	7.80950876682376	11.5508820866235	extinct
t42	3.96918766122932	7.80950876682376	extant
t42	0	3.96918766122932	extant
t46	0	3.96918766122932	extant
t49	3.96918766122932	7.80950876682376	extinct
t49	0	3.96918766122932	extinct
t50	0	3.96918766122932	extant
t51	0	3.96918766122932	extant
t52	0	3.96918766122932	extant
t54	0	3.96918766122932	extant
t55	3.96918766122932	7.80950876682376	extant
t55	0	3.96918766122932	extant
t56	3.96918766122932	7.80950876682376	extant
t56	0	3.96918766122932	extant
t57	3.96918766122932	7.80950876682376	extant
t57	0	3.96918766122932	extant
t58	3.96918766122932	7.80950876682376	extinct
t60	0	3.96918766122932	extant
t67	0	3.96918766122932	extant
t68	0	3.96918766122932	extant
t71	3.96918766122932	7.80950876682376	extant
t71	0	3.96918766122932	extant
t74	0	3.96918766122932	extant
t77	0	3.96918766122932	extant
t78	7.80950876682376	11.5508820866235	extant
t78	3.96918766122932	7.80950876682376	extant
t79	0	3.96918766122932	extant
t80	0	3.96918766122932	extant
t81	7.80950876682376	11.5508820866235	extinct
t81	3.96918766122932	7.80950876682376	extinct
t82	3.96918766122932	7.80950876682376	extinct
t82	0	3.96918766122932	extinct
t91	0	3.96918766122932	extant
t92	0	3.96918766122932	extant
t95	0	3.96918766122932	extinct
t97	3.96918766122932	7.80950876682376	extant
t98	0	3.96918766122932	extant
t99	0	3.96918766122932	extant
t101	0	3.96918766122932	extant
t102	0	3.96918766122932	extant
t103	0	3.96918766122932	extant
t104	0	3.96918766122932	extant
t105	0	3.96918766122932	extant
t106	0	3.96918766122932	extant
t108	3.96918766122932	7.80950876682376	extant
t108	0	3.96918766122932	extant
t114	3.96918766122932	7.80950876682376	extant
t114	0	3.96918766122932	extant
t118	0	3.96918766122932	extant
t119	3.96918766122932	7.80950876682376	extant
t119	0	3.96918766122932	extant
t121	0	3.96918766122932	extant
t122	0	3.96918766122932	extant
t123	0	3.96918766122932	extant
t124	0	3.96918766122932	extinct
t132	0	3.96918766122932	extant
t136	0	3.96918766122932	extant
t137	0	3.96918766122932	extant
t144	0	3.96918766122932	extinct
t145	0	3.96918766122932	extant
t146	0	3.96918766122932	extant
