taxon	int_1	int_2	int_3
t1	0	1	1
t2	1	0	1
t3	1	1	0
t4	0	1	0
t5	1	0	0
t6	0	1	0
t7	1	0	0
t8	0	1	0
t13	1	0	0
t14	1	0	0
t15	1	0	0
t20	1	0	0
t21	1	0	0
t22	1	0	0
t23	1	1	0
t27	1	0	0
t31	1	0	0
t32	1	0	0
t33	1	0	0
t34	1	0	0
t36	1	0	0
t37	1	0	0
t38	1	0	0
t43	1	0	0
t46	0	1	0
t47	1	0	0
t48	1	0	0
t50	1	0	0
t52	1	0	0
t53	1	0	0
t54	1	0	0
t55	1	0	0
t61	1	0	0
t68	1	0	0
t70	1	0	0
t73	1	0	0
t79	1	0	0
t80	1	0	0
t82	1	0	0
t85	1	0	0
t87	1	0	0
t88	1	0	0
t90	1	0	0
t91	1	0	0
t92	1	0	0
t97	1	0	0
t100	1	0	0
t102	1	0	0
t112	1	0	0
t114	1	0	0
t117	1	0	0
t120	1	0	0
t123	1	0	0
t125	1	0	0
t126	1	0	0
t127	1	0	0
t129	1	0	0
t130	1	0	0
t136	1	0	0
t140	1	0	0
t143	1	0	0
t154	1	0	0
t155	1	0	0
t159	1	0	0
t161	1	0	0
t166	1	0	0
