taxon	min_age	max_age	status
t1	9.20759860278728	10	extant
t1	1.88143959315494	3.72775821185981	extant
t2	5.65423986269161	7.38758735653634	extant
t2	1.88143959315494	3.72775821185981	extant
t3	5.65423986269161	7.38758735653634	extinct
t4	0	1.88143959315494	extant
t5	5.65423986269161	7.38758735653634	extinct
t5	0	1.88143959315494	extinct
t6	3.72775821185981	5.65423986269161	extant
t8	1.88143959315494	3.72775821185981	extant
t8	0	1.88143959315494	extant
t9	3.72775821185981	5.65423986269161	extant
t9	1.88143959315494	3.72775821185981	extant
t13	1.88143959315494	3.72775821185981	extinct
t17	3.72775821185981	5.65423986269161	extant
t18	3.72775821185981	5.65423986269161	extant
t18	1.88143959315494	3.72775821185981	extant
t19	1.88143959315494	3.72775821185981	extant
t22	0	1.88143959315494	extant
t23	3.72775821185981	5.65423986269161	extinct
t23	1.88143959315494	3.72775821185981	extinct
t25	1.88143959315494	3.72775821185981	extant
t28	3.72775821185981	5.65423986269161	extant
t28	0	1.88143959315494	extant
t29	3.72775821185981	5.65423986269161	extinct
t33	1.88143959315494	3.72775821185981	extant
t33	0	1.88143959315494	extant
t37	1.88143959315494	3.72775821185981	extant
t39	0	1.88143959315494	extant
t46	0	1.88143959315494	extant
